Wavelength	Reflectance
661.5522	0.28166620942103204
661.7075	0.2853839669176701
661.8628	0.28613669763191957
662.0181	0.28681594507831704
662.1733	0.28787924168975065
662.3286	0.2866578433690764
662.4839	0.2872113577000983
662.6391	0.29081257895073875
662.7944	0.28971677712368565
662.9496	0.2842023113811235
663.1048	0.28652105979777237
663.26	0.28582736228634165
663.4152	0.2820645897880022
663.5704	0.28656509799124846
663.7256	0.28541293496564585
663.8808	0.2858047641776508
664.036	0.28718604065773123
664.1912	0.2885523124980986
664.3463	0.2883452373801184
664.5015	0.2899561715081211
664.6566	0.28888574672349526
664.8118	0.28532850755223743
664.9669	0.2863603450864896
665.122	0.28405382908412297
665.2771	0.28345027402251166
665.4322	0.2848320367631175
665.5873	0.28418287448747986
665.7424	0.2856590185526553
665.8975	0.285803816929881
666.0526	0.2839604907485425
666.2076	0.28676322220368433
666.3627	0.2886347001090948
666.5177	0.28683980001858717
666.6727	0.2854334981906628
666.8278	0.28406051516774605
666.9828	0.28200485950429194
667.1378	0.28061351825110625
667.2928	0.2858616937800997
667.4478	0.2912007591483305
667.6028	0.28597786072523446
667.7578	0.2875385557051626
667.9127	0.2883589938800971
668.0677	0.2859272934250281
668.2226	0.28468514776421305
668.3776	0.28844235646042915
668.5325	0.28721995160174923
668.6874	0.2869346951157453
668.8423	0.28338284238385886
668.9973	0.28785599719956645
669.1522	0.28786654729978495
669.3071	0.2831053645561072
669.4619	0.2798661954076677
669.6168	0.28570041740418717
669.7717	0.284425800434244
669.9265	0.2848140249554925
670.0814	0.29027954992914606
670.2362	0.2894813156791134
670.3911	0.2891299189545743
670.5459	0.28927710877969065
670.7007	0.2836834903902947
670.8555	0.2818269891493679
671.0103	0.2831268071107218
671.1651	0.2837346328634628
671.3199	0.2850758661921895
671.4747	0.28877980530270675
671.6295	0.28909766009987675
671.7842	0.28819368524421635
671.939	0.29102082847908806
672.0937	0.2834200759138712
672.2484	0.2850605820817168
672.4031	0.28779465368900176
672.5579	0.28924928644302095
672.7126	0.28810016404724276
672.8673	0.2882077753523643
673.022	0.28682455715517274
673.1767	0.2883906939938046
673.3314	0.28929052250430165
673.486	0.29198241897971555
673.6407	0.2930263971555676
673.7953	0.28940120547648096
673.95	0.2935391276531421
674.1046	0.2904791289824125
674.2592	0.2897667769914159
674.4138	0.28737779908206507
674.5684	0.29120466684676205
674.723	0.2903502942760322
674.8776	0.28800150322246126
675.0322	0.2871394754674921
675.1868	0.29295795980574985
675.3414	0.2911277602820896
675.4959	0.28715550185244293
675.6505	0.2885121643419973
675.805	0.2890365163870705
675.9595	0.29037878479493545
676.1141	0.28996876068572697
676.2686	0.2842793361784611
676.4231	0.2894585429699033
676.5776	0.2880819320390498
676.7321	0.29102303297653764
676.8866	0.2950456303471977
677.041	0.29545271128101086
677.1955	0.2907195044276789
677.35	0.2884287542050405
677.5044	0.28636915908545396
677.6589	0.2924655642913571
677.8133	0.2921649707822439
677.9677	0.29343453868951347
678.1221	0.2905813264290098
678.2766	0.29049765156848834
678.4309	0.29419651224914034
678.5853	0.29120355570688966
678.7397	0.2942242476731082
678.8941	0.2918294697329652
679.0485	0.29340184337115544
679.2028	0.2945395954918897
679.3571	0.2949769357358623
679.5115	0.29299199294040307
679.6658	0.29477638737319545
679.8201	0.29443612555978504
679.9744	0.2946575777030067
680.1288	0.2931550401620247
680.2831	0.2919941111770203
680.4373	0.2972339380633233
680.5916	0.2982780359959628
680.7459	0.2965911502381391
680.9001	0.30251620874699625
681.0544	0.3007409066718378
681.2087	0.29794423267366754
681.3629	0.2942136673471294
681.5171	0.2944686400758554
681.6713	0.30015004736626466
681.8256	0.29423644665289994
681.9797	0.296710349815502
682.134	0.2981860231526615
682.2881	0.30039658408519926
682.4423	0.29800847834730027
682.5965	0.3013478418941381
682.7507	0.29876045064320095
682.9048	0.30162911533194736
683.059	0.29886324415048826
683.2131	0.29722791528880044
683.3672	0.2983639166007919
683.5213	0.2949729916934691
683.6754	0.3003064126585674
683.8295	0.30220753121261196
683.9836	0.30205797688075575
684.1377	0.30817381314987924
684.2918	0.30479415306584323
684.4459	0.3044450100417338
684.5999	0.30452317467689005
684.754	0.3045782550986561
684.908	0.30505092400748607
685.062	0.3047813001599982
685.2161	0.3040640488178449
685.3701	0.3023136257089404
685.5241	0.3071282957289624
685.6781	0.3085415978330798
685.8321	0.30655256200588077
685.9861	0.3035374212536823
686.14	0.30500786067132574
686.294	0.31058925915701896
686.4479	0.3131596086606779
686.6019	0.31587212359951755
686.7559	0.3225754777892252
686.9098	0.34161816096286013
687.0637	0.35235639653208917
687.2176	0.34790365709400695
687.3715	0.35008484105199406
687.5254	0.3447770223914343
687.6793	0.33746608580349857
687.8332	0.3244459005071158
687.9871	0.31610191739189014
688.1409	0.31536162742128193
688.2947	0.31381660922286314
688.4486	0.31594045671089366
688.6024	0.31547149772049987
688.7563	0.3150098630850313
688.9101	0.3165112236538178
689.0639	0.3168920941109977
689.2177	0.3194578171992703
689.3715	0.3206018250339589
689.5253	0.3258977354334764
689.6791	0.32023031776610583
689.8328	0.32279436795758404
689.9866	0.32385955261696475
690.1403	0.3228064078374238
690.2941	0.3193928861020194
690.4478	0.32080936297479573
690.6015	0.31614381501646793
690.7552	0.32278417437070644
690.9089	0.31683322986148615
691.0626	0.31793994878970816
691.2164	0.3165706568293331
691.37	0.31842721953836983
691.5237	0.3205025943301138
691.6774	0.3174858034193822
691.831	0.3150884578396327
691.9847	0.3135993144074752
692.1383	0.31614131096255355
692.2919	0.31488372317413454
692.4456	0.3132398255482845
692.5992	0.3146438668827286
692.7527	0.31495282129456914
692.9064	0.3180250658552911
693.0599	0.3214144446993963
693.2136	0.3182661337235886
693.3671	0.3126739286168351
693.5207	0.31845973275969314
693.6742	0.3210711393515801
693.8278	0.3185024846827167
693.9813	0.31741318797981316
694.1348	0.32213469781962734
694.2883	0.3239135281064002
694.4418	0.32626716981809806
694.5953	0.3269926808246698
694.7488	0.31515146342261746
694.9023	0.3164045195138087
695.0558	0.32125133657049676
695.2093	0.31988217234970046
695.3627	0.3179782333564125
695.5162	0.3164826534302024
695.6696	0.318853977182417
695.8231	0.3197710328600485
695.9764	0.3156982114998362
696.1299	0.3174590910258254
696.2833	0.31941765170404246
696.4367	0.3158541303190038
696.5901	0.31256052526131783
696.7435	0.3112407124404796
696.8968	0.31357621032492533
697.0502	0.30868393160475976
697.2036	0.31136381273225305
697.3569	0.3190272080974203
697.5102	0.3120358614990386
697.6635	0.31201868976840236
697.8168	0.31611294993109873
697.9702	0.3135583988145316
698.1235	0.3171534928944484
698.2768	0.311567534597752
698.4301	0.3165723662903888
698.5833	0.32104484363067015
698.7366	0.3207708773625553
698.8898	0.3138910951973756
699.0431	0.3116553928011009
699.1964	0.3095247161743808
699.3495	0.3181743945056853
699.5028	0.312812438206483
699.656	0.3138921687198764
699.8092	0.3125522540423879
699.9624	0.3180655632531706
700.1156	0.32301022177921107
700.2688	0.3223817208126095
700.4219	0.31910511784682877
700.5751	0.32503415153371285
700.7283	0.32059739484969196
700.8814	0.3144962850790802
701.0345	0.31378766781598655
701.1877	0.31258047138325123
701.3408	0.31683993429387347
701.4939	0.31705778638172616
701.647	0.3170812823282548
701.8001	0.3186925351202969
701.9532	0.3216286521548068
702.1063	0.3172473069619864
702.2593	0.31390804515844173
702.4124	0.31530852367794016
702.5654	0.31709177878067746
702.7184	0.31740055603350376
702.8715	0.3145188018857179
703.0245	0.31423743901786794
703.1776	0.3086726778838621
703.3305	0.3120526984493389
703.4835	0.31700126129997636
703.6365	0.31218155085171906
703.7895	0.31260024420459703
703.9424	0.3123041877336655
704.0954	0.31278498454390646
704.2484	0.3119143438491776
704.4013	0.3185593703867776
704.5543	0.3180951667533215
704.7072	0.31129318858926797
704.8601	0.3143536364100061
705.013	0.31245094582865285
705.1659	0.3156426148115124
705.3188	0.3150997745251641
705.4717	0.31441902906443786
705.6246	0.3206095390808418
705.7774	0.3118144697729447
705.9303	0.3161804486057871
706.0831	0.31530226226757974
706.236	0.3160592662972379
706.3888	0.31322768306856247
706.5416	0.3178067132068987
706.6944	0.31111292052691764
706.8472	0.314054542005688
707.0	0.31650752766743234
707.1528	0.3154691556897415
707.3056	0.3096156170627184
707.4583	0.3180131797906444
707.6111	0.3197088196248666
707.7639	0.3095842211575519
707.9166	0.30861529108440233
708.0693	0.31118543503881
708.222	0.31271557248450216
708.3748	0.3144725585838457
708.5275	0.31942756282576074
708.6802	0.314244241593938
708.8328	0.31587882729210387
708.9855	0.31728854929657285
709.1382	0.31366544577751576
709.2909	0.31188208897941355
709.4435	0.31376062246437264
709.5962	0.30903756907905305
709.7488	0.31605807547405523
709.9014	0.3134155049457122
710.054	0.3118029351587828
710.2067	0.3114805558388594
710.3593	0.3063997086367688
710.5118	0.3128679800761716
710.6644	0.312854325087448
710.817	0.3183283738605686
710.9695	0.3165363582061855
711.1221	0.3147737850759272
711.2747	0.31168249225624745
711.4272	0.316848026543019
711.5797	0.3178814810278593
711.7322	0.31752347042327583
711.8848	0.31888623944260963
712.0373	0.31974465513231
712.1898	0.3196694381251315
712.3422	0.32332659342198616
712.4948	0.3229309176064584
712.6472	0.3212027653796458
712.7996	0.3203042874540953
712.9521	0.3154452615970844
713.1046	0.3201437987005173
713.257	0.31732556667397493
713.4094	0.3108758759106934
713.5618	0.316528760994408
713.7142	0.318643849719134
713.8666	0.31646860100089785
714.019	0.32010501366074673
714.1714	0.3195988454018286
714.3237	0.3235372594298708
714.4761	0.3277412909624034
714.6285	0.32526515588546473
714.7808	0.33330351027672744
714.9331	0.3298335082692951
715.0854	0.3249070979313047
715.2378	0.3198531655829414
715.3901	0.31847480291402047
715.5424	0.32217809224017163
715.6947	0.3212192095667284
715.8469	0.32922629939059544
715.9992	0.32782369760685975
716.1515	0.3189685389623085
716.3037	0.32172854160322006
716.456	0.3305918840865135
716.6082	0.331469380823405
716.7604	0.3255544868692735
716.9127	0.33724282508354003
717.0649	0.3403335265875879
717.2171	0.3427852685036264
717.3693	0.3436714446480707
717.5214	0.35123822963772805
717.6736	0.36068699156445777
717.8258	0.35269873029313886
717.978	0.3485870572582697
718.1301	0.34279607357222064
718.2822	0.34146466284210536
718.4344	0.3452308398619246
718.5865	0.35982197235536095
718.7386	0.3680550035788563
718.8907	0.35991128038840275
719.0428	0.35116780233483025
719.1949	0.36121577006176725
719.3469	0.3575797424691401
719.499	0.35668007328521784
719.6511	0.3611201725289682
719.8031	0.345255037653607
719.9551	0.3516696977227944
720.1072	0.35547107211020756
720.2592	0.3551133093604063
720.4112	0.3549973550739692
720.5632	0.3530870662828183
720.7152	0.34867508924338814
720.8672	0.34514645429696417
721.0192	0.34428535876142824
721.1711	0.3324648701001675
721.3231	0.32608301512799304
721.475	0.32934284944257985
721.627	0.32589436046056863
721.7789	0.3250653152624322
721.9308	0.3370298346703945
722.0828	0.33687359476630424
722.2347	0.33544127893254705
722.3866	0.33371248059732966
722.5385	0.33168009357784195
722.6903	0.3301546310827256
722.8422	0.3322744863948043
722.9941	0.33810084546302466
723.1459	0.33495393848500504
723.2977	0.3392483784849177
723.4496	0.3503322342492155
723.6014	0.3454408364766801
723.7532	0.3463484614030373
723.905	0.3447982037660094
724.0568	0.34897540716248104
724.2086	0.34889338138923764
724.3604	0.3474750286020934
724.5121	0.3438246910102829
724.6639	0.33621443695505443
724.8157	0.3329659440045959
724.9674	0.33507413432427763
725.1191	0.3445962712346273
725.2709	0.3463291967287357
725.4226	0.3407806203177283
725.5743	0.33662402338405667
725.726	0.33576574286145283
725.8777	0.328575609792189
726.0294	0.34132066213292755
726.181	0.34571312302805773
726.3327	0.3493576134030891
726.4844	0.34869737361297476
726.636	0.35041765713138096
726.7877	0.34309849782663854
726.9393	0.3369856387971546
727.0909	0.3389114057830102
727.2425	0.33885550716233387
727.3941	0.3369295985752927
727.5457	0.3404783986925989
727.6973	0.3450371752221895
727.8488	0.35323587709470783
728.0004	0.3477529076087816
728.1519	0.3424210852409088
728.3035	0.33764825886328304
728.455	0.3349882772170185
728.6066	0.3360995775989626
728.7581	0.33562537073195714
728.9095	0.3401432246783468
729.0611	0.3490012750850974
729.2126	0.3576438809963688
729.364	0.34780490805669967
729.5155	0.33651785273743506
729.667	0.32431275960854455
729.8184	0.32687949790139403
729.9698	0.3305866842876897
730.1213	0.3442336013204554
730.2727	0.33814331217630994
730.4241	0.3444458347685807
730.5756	0.33887619202679437
730.7269	0.33674190047031866
730.8784	0.3370565978804932
731.0297	0.3402305689708361
731.1811	0.3391070638898125
731.3325	0.337512989310138
731.4838	0.33084909203133345
731.6351	0.3363120944642283
731.7865	0.3372555606346831
731.9378	0.3320223271324573
732.0891	0.32844346101221666
732.2404	0.3280914959861691
732.3917	0.3260737400646714
732.543	0.32575483048670933
732.6943	0.32074392781724265
732.8456	0.3267489738301322
732.9968	0.3285662449461923
733.1481	0.32870982790462855
733.2993	0.33264151206359116
733.4506	0.3306245892715004
733.6018	0.3274085443487452
733.753	0.3260690346216873
733.9042	0.31915439826466785
734.0554	0.32249875003009837
734.2066	0.32407571715217226
734.3578	0.3269892924866201
734.509	0.3197049151943118
734.6602	0.32528768382198103
734.8113	0.3280551446784543
734.9624	0.3240988996903939
735.1136	0.3240124969021302
735.2647	0.3313293006294436
735.4158	0.3296778057820355
735.5669	0.32524324670606486
735.718	0.3240014652653392
735.8691	0.32839435952892054
736.0201	0.3268646906934178
736.1713	0.33620741804274173
736.3223	0.33476398457517925
736.4733	0.33446145996545457
736.6244	0.33369345670657385
736.7755	0.3302064326265088
736.9265	0.327490922359436
737.0775	0.32478016370320945
737.2285	0.325037138924146
737.3795	0.32004519457015834
737.5305	0.3198414580262788
737.6815	0.32843465881494976
737.8324	0.33524552613876074
737.9834	0.3246785321988464
738.1343	0.32717192844238524
738.2853	0.3326094760498162
738.4362	0.3283317677159596
738.5871	0.33637037037037043
738.738	0.33160023407564376
738.8889	0.32957759347074156
739.0399	0.3319308244521972
739.1907	0.32952140496289606
739.3416	0.33066122653678165
739.4925	0.32583263247805294
739.6433	0.3276807303665669
739.7942	0.3268593537077953
739.945	0.32359927682645184
740.0958	0.32543192216603173
740.2467	0.32501967527429526
740.3975	0.3254954746414392
740.5483	0.3231129075534991
740.6991	0.32841220915386776
740.8499	0.32837815374034623
741.0007	0.32947398638304
741.1514	0.32405131272712695
741.3022	0.3259967651977208
741.4529	0.32836273053409465
741.6036	0.32552451849023445
741.7544	0.3257711228864467
741.9051	0.324827904869209
742.0558	0.31891090704607516
742.2065	0.3255964348495743
742.3572	0.3348972101305673
742.5079	0.3249088379867135
742.6586	0.3235048105624246
742.8093	0.330100486973476
742.9599	0.3263974665606196
743.1105	0.3204839993721948
743.2612	0.32227836858620723
743.4118	0.32419632283982897
743.5624	0.32080165285456536
743.7131	0.32757268061129113
743.8636	0.32998868942537696
744.0142	0.3242926424250574
744.1648	0.32605499510913066
744.3154	0.32118291090464207
744.4659	0.32949664750693414
744.6165	0.3287093053186818
744.767	0.3201996025123749
744.9176	0.32422542278019517
745.0681	0.32578550116103183
745.2186	0.3186838353060667
745.3691	0.3202345478408287
745.5197	0.3244457000307257
745.6702	0.32857692842351927
745.8206	0.3296787875727652
745.9711	0.3225384647160437
746.1215	0.32737378223411556
746.272	0.3292724041837034
746.4224	0.32369663593156345
746.5729	0.32180870882509804
746.7233	0.3271412957086118
746.8737	0.32475902895915665
747.0241	0.33190981752382226
747.1745	0.3220058720267779
747.3249	0.32018714518670344
747.4753	0.33139251874357567
747.6257	0.33509570578536096
747.776	0.32822274537931734
747.9264	0.33798330580301134
748.0767	0.3321057368234382
748.2271	0.33315554904215605
748.3774	0.33912379665483167
748.5276	0.3302109586206159
748.678	0.3355306831910701
748.8282	0.3331564397338727
748.9786	0.33160026505796325
749.1288	0.3313714586119401
749.2791	0.3291159551130136
749.4294	0.325270449444369
749.5796	0.32939861754205874
749.7299	0.3304414875508833
749.8801	0.3252452184417637
750.0303	0.32411762975209585
750.1805	0.32382462926535127
750.3307	0.33408166261727806
750.4809	0.3266158338330407
750.6311	0.33390354021241614
750.7813	0.33580125432041213
750.9314	0.32995232930848684
751.0816	0.33541956663013517
751.2318	0.3301878647847808
751.3818	0.3312270757668381
751.532	0.33290787879518513
751.6821	0.3321968927014297
751.8322	0.32146923169372266
751.9823	0.3340438776378437
752.1324	0.3279674803581136
752.2825	0.32682685763558805
752.4326	0.3364343319903196
752.5826	0.33025005911290134
752.7327	0.3318048050828672
752.8827	0.33664985911201917
753.0327	0.3381058204231679
753.1827	0.3330703937513789
753.3328	0.3364142347846982
753.4828	0.34292097167224705
753.6328	0.34532642159733634
753.7828	0.33875539389168235
753.9327	0.3349495940170068
754.0827	0.3286559573645792
754.2327	0.3317716153325045
754.3826	0.33954832717764794
754.5325	0.3312269178129018
754.6825	0.339089301943174
754.8324	0.33963124893798247
754.9823	0.3289469378964437
755.1322	0.3373160146670495
755.2821	0.3386972006492934
755.432	0.33716236010000217
755.5818	0.3386492149096372
755.7318	0.34423029066295047
755.8816	0.3391381130198426
756.0314	0.3349882780055738
756.1813	0.3409014543893379
756.3311	0.3388164800760525
756.4809	0.3304397819174395
756.6307	0.34034911868561984
756.7805	0.34313911672473335
756.9303	0.3439190703899631
757.0801	0.3452504343611781
757.2299	0.3427492518642823
757.3796	0.3326019663751752
757.5294	0.336923409867932
757.6791	0.34234385461091343
757.8289	0.346687354752748
757.9786	0.3413138981983476
758.1283	0.33921786506117413
758.278	0.34103633187196414
758.4277	0.342344315442795
758.5773	0.3437780209991937
758.7271	0.3418648779294734
758.8767	0.33219085769482076
759.0264	0.3386175736971
759.176	0.34386817699739153
759.3256	0.3575367072575511
759.4753	0.3787463962319443
759.6249	0.43145967146054715
759.7745	0.49303657340040447
759.9241	0.5622041824911601
760.0737	0.5960050018839396
760.2233	0.6982161686692316
760.3729	0.7892243698447766
760.5224	0.7484898491478251
760.6719	0.8228592737526047
760.8215	0.8696894758805306
760.971	0.7922081541804729
761.1205	0.696694089828275
761.2701	0.5929032095868599
761.4196	0.532693498279111
761.5691	0.4815891695973084
761.7186	0.4418722295198183
761.868	0.4085896324611463
762.0175	0.3960559976404433
762.167	0.39846740648499146
762.3164	0.4178288882383454
762.4659	0.4473873101450686
762.6153	0.4759101025850358
762.7647	0.4846306136928231
762.9141	0.4910974430204444
763.0635	0.4813546170971698
763.2129	0.4948767144529755
763.3623	0.49822833214096757
763.5117	0.47576625093493885
763.661	0.4426512914272986
763.8104	0.4338287084792838
763.9597	0.44050027843804695
764.1091	0.463473416535207
764.2584	0.4481289518438514
764.4077	0.41523682163343645
764.557	0.4317652062790711
764.7063	0.42052191899709185
764.8556	0.408545112518587
765.0049	0.40210363828394186
765.1541	0.4053460883529947
765.3034	0.3916059355362881
765.4526	0.38955758551548814
765.6019	0.39639918460669676
765.7511	0.3862144573717667
765.9003	0.3896018112024858
766.0496	0.3881227489444137
766.1987	0.3944871106623068
766.348	0.3931737860560532
766.4971	0.37888381770319873
766.6463	0.37995129514266696
766.7955	0.36282836156057363
766.9446	0.35783903060612937
767.0938	0.3668674517825502
767.2429	0.36626011246920137
767.392	0.36519602298270504
767.5411	0.35346356496043424
767.6902	0.36782308534963337
767.8394	0.3626073037772683
767.9884	0.3560488313098278
768.1375	0.3445223278295961
768.2866	0.35301432656049475
768.4356	0.3631295701694945
768.5847	0.36282668091418735
768.7337	0.3589746027516499
768.8828	0.3569217022449275
769.0317	0.3553557582636252
769.1808	0.3571223889935421
769.3298	0.363478510256249
769.4788	0.36527848666536944
769.6277	0.3605732886591732
769.7767	0.36151385299036126
769.9257	0.36373205496086103
770.0746	0.35997406667315984
770.2236	0.35098540034290765
770.3725	0.35634769640326114
770.5214	0.35545721571771377
770.6703	0.35575013016050905
770.8193	0.3511603143901395
770.9681	0.3534294854332451
771.1171	0.36624005494513345
771.2659	0.3640740786074936
771.4148	0.3639483510849625
771.5637	0.3545624896593317
771.7125	0.3493437739243308
771.8613	0.3617947402280211
772.0101	0.35517954937941615
772.159	0.3465913636491104
772.3078	0.35378676471904774
772.4566	0.35056880032809745
772.6054	0.35396812487253554
772.7542	0.3620530373943265
772.903	0.3533272011290484
773.0517	0.3561327081721627
773.2004	0.35069377332268004
773.3492	0.3530682345955385
773.4979	0.36644689696889277
773.6467	0.35806305596761767
773.7953	0.34996223873674487
773.944	0.34415034960342483
774.0928	0.34254252324146206
774.2415	0.3476293632426309
774.3901	0.35090946180939436
774.5388	0.3613373335201352
774.6874	0.36824302512907414
774.8361	0.36389436188203517
774.9847	0.3602576255399038
775.1334	0.3586182885141552
775.282	0.35722027592702343
775.4305	0.3607995730861732
775.5792	0.35650287133909825
775.7277	0.3638052813248581
775.8763	0.36185754123860175
776.0249	0.3663347888690644
776.1735	0.3676355860479693
776.322	0.3582944796780594
776.4705	0.35748062586622736
776.6191	0.3597671557255379
776.7676	0.35710617911924347
776.9161	0.3544406955314462
777.0646	0.3704930561303543
777.2131	0.3727678541899874
777.3616	0.35919875597141027
777.5101	0.3487292623214268
777.6585	0.3495030007911934
777.8069	0.3557363210417951
777.9554	0.36116177954337514
778.1038	0.3653927263314205
778.2523	0.3629484813481332
778.4007	0.36062243988661946
778.5491	0.3569003788905269
778.6974	0.36257932532377607
778.8459	0.35920212688206293
778.9942	0.36525402061081363
779.1426	0.3645062191684147
779.291	0.35995753026987765
779.4393	0.36497189438242067
779.5876	0.36236369673216257
779.736	0.3548995363454291
779.8843	0.36784550223684875
780.0326	0.35843017767028557
780.1809	0.3680790432079439
780.3292	0.3682107221774533
780.4775	0.3609922062047101
780.6257	0.3695449229914259
780.774	0.3608218489191981
780.9222	0.35255907275315346
781.0704	0.34583815281194513
781.2187	0.3611704947049077
781.3669	0.353370611062485
781.5151	0.353566551345984
781.6633	0.36443397184667237
781.8115	0.3492655025677731
781.9597	0.35298331917318415
782.1078	0.35546287785072617
782.256	0.36875549254138984
782.4042	0.3551182674764734
782.5523	0.3555734815155772
782.7004	0.35785953147019456
782.8486	0.3634565057548071
782.9967	0.35013601117749765
783.1448	0.3533115270801463
783.2929	0.35749858872232326
783.441	0.35398081189001834
783.5891	0.3587098680636335
783.7371	0.35262832662525484
783.8851	0.3561934296938466
784.0332	0.3620476030345031
784.1812	0.3516548433603523
784.3293	0.35876661863779735
784.4773	0.36086524385928526
784.6253	0.362240186170302
784.7733	0.3668307210450938
784.9213	0.36004279009789775
785.0692	0.362252473343443
785.2172	0.3625743844451278
785.3652	0.36247557756314663
785.5131	0.3752979413627879
785.6611	0.360191637153829
785.809	0.3559150497194312
785.9569	0.36293968009185446
786.1048	0.3574820224039656
786.2527	0.356153864876615
786.4006	0.3662030732898704
786.5485	0.3478215600911115
786.6964	0.3586804025539642
786.8442	0.3561892576958532
786.9921	0.35128844904842044
787.1399	0.34794033121912704
787.2877	0.36914027865395516
787.4355	0.3490949350764629
787.5833	0.366271417268762
787.7311	0.3691615011495054
787.8789	0.364978646706411
788.0267	0.37129192368140124
788.1745	0.3705264901610491
788.3223	0.3654104004001827
788.47	0.3584848146918677
788.6177	0.36861139207068366
788.7654	0.3743007739560821
788.9132	0.3693877543854413
789.0609	0.3714794476202687
789.2086	0.36697445063782536
789.3563	0.3965935925137948
789.504	0.37000039086876646
789.6517	0.3739042541770879
789.7993	0.3674699334383508
789.947	0.379241134044542
790.0946	0.36729851379925776
790.2422	0.37345881357626987
790.3898	0.35754005244900444
790.5375	0.3780901774123756
790.6851	0.3584171442791179
790.8326	0.3598747082877984
790.9802	0.3612818920573699
791.1278	0.35816456034093935
791.2754	0.36841514561873295
791.423	0.3669666258841379
791.5705	0.3673968756400129
791.718	0.3658566929656514
791.8655	0.3680386287792629
792.0131	0.38208626687472264
792.1606	0.37554194498449045
792.308	0.36755078601210117
792.4556	0.36641351117640625
792.603	0.38200033254318805
792.7505	0.3758974924984827
792.8979	0.381864742681781
793.0454	0.3707739213884954
793.1928	0.3679613312764454
793.3403	0.3746395296390505
793.4877	0.36994102753689223
793.6351	0.36905646794491687
793.7825	0.37225222673323943
793.9299	0.37109824479347475
794.0772	0.38233519815998523
794.2246	0.36072340003515735
794.3719	0.3529392689572709
794.5193	0.35736938474426105
794.6666	0.3507858318956034
794.814	0.36981139828461274
794.9613	0.37383427825980503
795.1086	0.3547659484682415
795.2559	0.3684368091638715
795.4032	0.37911645359723695
795.5505	0.3756455845619371
795.6978	0.3633837801893996
795.845	0.37517843928954236
795.9922	0.377961016086774
796.1395	0.38678991864192314
796.2867	0.3721884054318349
796.4339	0.3633424529373116
796.5811	0.37525371891897813
796.7283	0.37509775312088656
796.8755	0.3790448962528645
797.0227	0.36612608543303676
797.1699	0.35984197151768776
797.317	0.3695100534342587
797.4642	0.3747178779690935
797.6113	0.3555486087291192
797.7584	0.3561968697896955
797.9056	0.3614754955894907
798.0527	0.3949558096042471
798.1998	0.3728629153696917
798.3469	0.36747542704862096
798.494	0.35672611794102604
798.641	0.37270750940338393
798.7881	0.38634285720206196
798.9351	0.3563512980541982
799.0822	0.3699577221203114
799.2292	0.3651031200158242
799.3762	0.37886657515583305
799.5232	0.38513587700304514
799.6702	0.37983479582281765
799.8172	0.371096717687231
799.9642	0.3649252890339126
800.1111	0.3578859456508677
800.2581	0.390087690505369
800.4051	0.38420817036071275
800.552	0.3815070339403501
800.6989	0.3770780493982198
800.8458	0.3759444860625836
800.9927	0.3870263368106274
801.1396	0.3806850071480578
801.2866	0.36418106463711714
801.4334	0.3745716950914438
801.5803	0.3772559193911697
801.7272	0.37578799647245625
801.874	0.37178855055406107
802.0209	0.37959190858446423
802.1677	0.3644991814521008
802.3145	0.37127221159943175
802.4613	0.3898273506899595
802.6081	0.38018366719734203
802.7549	0.38220343928410155
802.9017	0.38276068890762377
803.0485	0.3720955494952364
803.1952	0.37478467182777625
803.342	0.3694070051502237
803.4887	0.37114860127275784
803.6354	0.38430710259549733
803.7822	0.401796471702581
803.9289	0.38470710291659543
804.0756	0.3617221630581322
804.2223	0.3812439110531003
804.369	0.3863935607976973
804.5156	0.3930849790112081
804.6623	0.38331463435607344
804.8089	0.369052018700581
804.9556	0.4070517747148687
805.1022	0.39445448815437195
805.2488	0.3736426186040091
805.3954	0.3790428278683869
805.542	0.3614029147322687
805.6886	0.3752025125436689
805.8352	0.3653008669365934
805.9818	0.3619780224642539
806.1283	0.37202810356084887
806.2749	0.36548771580436107
806.4214	0.37777975635649175
806.5679	0.3781965329827948
806.7145	0.3752975309795396
806.861	0.37479871497231765
807.0074	0.39212502395657606
807.154	0.3732893082322382
807.3004	0.3883014189745793
807.4469	0.3846423512245419
807.5934	0.3767956818764718
807.7398	0.37600247701422124
807.8862	0.38283248884999715
808.0327	0.3788581541712191
808.1791	0.3891572510026828
808.3255	0.38853951327833847
808.4719	0.38959411366257596
808.6183	0.3783127186648964
808.7647	0.37982123240929194
808.9111	0.3877358588749545
809.0574	0.397984949905502
809.2037	0.377598003003811
809.3501	0.3809721507794974
809.4965	0.38988416584592045
809.6428	0.3741731954911386
809.7891	0.3801456795171965
809.9354	0.39701300166610876
810.0817	0.38824384147452795
810.2279	0.37324497303804527
810.3742	0.3868184309628038
810.5204	0.3828266844315374
810.6667	0.4001480422573236
810.8129	0.38377446160765893
810.9592	0.3833896267750586
811.1054	0.3893234897954612
811.2516	0.398903809195289
811.3978	0.39499185390824915
811.5439	0.4259512189703696
811.6901	0.39427009110602046
811.8363	0.38733756953813436
811.9825	0.3786734611632362
812.1286	0.4134980419493
812.2748	0.42983291764622505
812.4209	0.42456964849977047
812.567	0.4148073736522526
812.7131	0.39531838489760435
812.8592	0.4101386497274082
813.0053	0.3992499863649141
813.1514	0.41632648459123967
813.2974	0.4260004745844468
813.4435	0.4235438084960019
813.5895	0.41435291894955606
