Wavelength	Reflectance
661.0862	0.1477901582293293
661.2416	0.14643389619943684
661.3969	0.14845140504374676
661.5522	0.1472294327976418
661.7075	0.14585562457374623
661.8628	0.14474736180836048
662.0181	0.14656525792649766
662.1733	0.14503992595180074
662.3286	0.14595888521539355
662.4839	0.14426089280027554
662.6391	0.1463307963677197
662.7944	0.14739421706205658
662.9496	0.14637598392585988
663.1048	0.1460463134471098
663.26	0.14627448365978216
663.4152	0.147831390884121
663.5704	0.1495132999601065
663.7256	0.1486164170315968
663.8808	0.1477956577761846
664.036	0.14707861744702702
664.1912	0.14737780539538503
664.3463	0.14670399070996226
664.5015	0.14712398736478788
664.6566	0.14708490738304245
664.8118	0.146536123374443
664.9669	0.14542339253946676
665.122	0.14610096181951351
665.2771	0.14759764250527793
665.4322	0.14646603423457796
665.5873	0.14332827973778012
665.7424	0.14713881402176937
665.8975	0.1482203320611513
666.0526	0.14783496957290668
666.2076	0.14695266591095948
666.3627	0.14708002923063845
666.5177	0.14572054776167692
666.6727	0.14513547159012977
666.8278	0.14483261297966069
666.9828	0.14830266699599473
667.1378	0.14825493022918407
667.2928	0.14676553171273024
667.4478	0.14581055788294536
667.6028	0.1459139115615497
667.7578	0.1480201237748618
667.9127	0.14812418366249683
668.0677	0.1472752061314597
668.2226	0.14533963691270355
668.3776	0.14526211530670685
668.5325	0.14652994179271692
668.6874	0.1466448584138784
668.8423	0.14628908068440719
668.9973	0.14568979593564838
669.1522	0.14883428660694953
669.3071	0.1478206846611481
669.4619	0.14727471646285548
669.6168	0.14907148466030964
669.7717	0.149107258688722
669.9265	0.14657815283365924
670.0814	0.1479525934884018
670.2362	0.1480248290626804
670.3911	0.1482473113020576
670.5459	0.14851893840443406
670.7007	0.148886844987933
670.8555	0.14804190436722103
671.0103	0.14836360487629557
671.1651	0.1475479150234154
671.3199	0.14936395114792983
671.4747	0.14774793526863778
671.6295	0.14737804663078477
671.7842	0.15022811576129685
671.939	0.15008403342681073
672.0937	0.1501664571108728
672.2484	0.15009691775865747
672.4031	0.14933015555562176
672.5579	0.14863000914791688
672.7126	0.14925816609380202
672.8673	0.1491390675377161
673.022	0.149914404981096
673.1767	0.15004181733717364
673.3314	0.15041379820695833
673.486	0.1517188495833507
673.6407	0.15015519983085623
673.7953	0.14929154416473792
673.95	0.15028551804237553
674.1046	0.15001078369774493
674.2592	0.1504279577919488
674.4138	0.15233909039452953
674.5684	0.1501237938604763
674.723	0.148954203967184
674.8776	0.15092411012364965
675.0322	0.15059086260816254
675.1868	0.15384052667816775
675.3414	0.15296530101942682
675.4959	0.15179849585360197
675.6505	0.15356822555539293
675.805	0.15358227998659216
675.9595	0.15355876893135284
676.1141	0.1522913316194417
676.2686	0.15387933694546285
676.4231	0.15446912895859974
676.5776	0.15387280884686
676.7321	0.15376791936852904
676.8866	0.15677717723258597
677.041	0.15316969163998037
677.1955	0.1542770342932723
677.35	0.15576530652604867
677.5044	0.1552585006502363
677.6589	0.15426657594909327
677.8133	0.15475678300588783
677.9677	0.15180497808478885
678.1221	0.15543215144450434
678.2766	0.15584792611579565
678.4309	0.15388477834845535
678.5853	0.1568051453257793
678.7397	0.15647641679936694
678.8941	0.1572627299201564
679.0485	0.15631413869705776
679.2028	0.15594814539339646
679.3571	0.1583057915308653
679.5115	0.15694947391657457
679.6658	0.15828044903528998
679.8201	0.15782915681430892
679.9744	0.1585116447665019
680.1288	0.15938878119244582
680.2831	0.15916266768436213
680.4373	0.15783206120726428
680.5916	0.15796858693426682
680.7459	0.15793157209973493
680.9001	0.15869629004381205
681.0544	0.15884985516262615
681.2087	0.15844749477451403
681.3629	0.16004707880960417
681.5171	0.15892696883689286
681.6713	0.15777805948384266
681.8256	0.16049329721729988
681.9797	0.16170105248334377
682.134	0.15926729869352163
682.2881	0.16098021468783372
682.4423	0.16325057286376418
682.5965	0.16063693468758955
682.7507	0.1627629934354486
682.9048	0.16142081429743188
683.059	0.16153451803590071
683.2131	0.1633957994050238
683.3672	0.16118090568805282
683.5213	0.16242539769828068
683.6754	0.1637054341690808
683.8295	0.1635472723760406
683.9836	0.16473695068361605
684.1377	0.16715522627204632
684.2918	0.16909348599429877
684.4459	0.16777268708527607
684.5999	0.1668033770836262
684.754	0.164441981619764
684.908	0.16359522533909504
685.062	0.1629279533306171
685.2161	0.16456020538077223
685.3701	0.16555975786636898
685.5241	0.16508538718163512
685.6781	0.16663156107943153
685.8321	0.1706441058943436
685.9861	0.16915648795884902
686.14	0.16864473614964176
686.294	0.1666848546072631
686.4479	0.16785309944923782
686.6019	0.16832032729843177
686.7559	0.176025275258942
686.9098	0.18787713626593708
687.0637	0.19472441956379574
687.2176	0.19954251317591887
687.3715	0.1962364695612879
687.5254	0.1904161629339041
687.6793	0.1865672475024375
687.8332	0.18305015864062943
687.9871	0.17966031090573956
688.1409	0.1800694904521346
688.2947	0.17576418172588107
688.4486	0.17565215750674215
688.6024	0.17702522914787067
688.7563	0.18117525491514436
688.9101	0.18019472715581275
689.0639	0.1799866400763592
689.2177	0.1817233493032752
689.3715	0.1799830228218655
689.5253	0.17827107111246707
689.6791	0.17865287109957112
689.8328	0.1822310578428133
689.9866	0.18093342353021385
690.1403	0.180917988173031
690.2941	0.17925766870022536
690.4478	0.17796239074241
690.6015	0.17906684734894976
690.7552	0.17873108973135096
690.9089	0.1774872787336676
691.0626	0.17718106658193172
691.2164	0.18000111614045972
691.37	0.1801963741357053
691.5237	0.17798508235736435
691.6774	0.17917229304161966
691.831	0.17720448154851157
691.9847	0.17757425769069798
692.1383	0.1792719054814515
692.2919	0.18147353093723778
692.4456	0.1793538715062278
692.5992	0.17837515157328296
692.7527	0.1803310523776271
692.9064	0.17865452774973362
693.0599	0.17672337509456124
693.2136	0.17757532492179104
693.3671	0.1790191736442845
693.5207	0.18350316155418098
693.6742	0.1820183649175621
693.8278	0.18152830262809133
693.9813	0.18026874335518353
694.1348	0.17867891122974683
694.2883	0.18194133286103245
694.4418	0.1777319844076717
694.5953	0.17977378226537483
694.7488	0.18303443727349397
694.9023	0.17957751047890844
695.0558	0.17913221945775876
695.2093	0.17937535089185638
695.3627	0.1782199128011617
695.5162	0.17706442363367642
695.6696	0.17756129832704906
695.8231	0.17981650214994907
695.9764	0.18211132313645556
696.1299	0.1788552091033149
696.2833	0.17992269027820149
696.4367	0.17871806433985413
696.5901	0.17889570924742185
696.7435	0.17638208472965422
696.8968	0.17561876745936925
697.0502	0.17972948240121162
697.2036	0.18183701460666934
697.3569	0.17752509178304487
697.5102	0.17702571904802766
697.6635	0.1789722432680595
697.8168	0.1851463299337347
697.9702	0.1831703701212307
698.1235	0.17991934428306264
698.2768	0.177370743855221
698.4301	0.17915569737101897
698.5833	0.1821383685621599
698.7366	0.18119480877554267
698.8898	0.18291859578160768
699.0431	0.18393187208388218
699.1964	0.18397013159216494
699.3495	0.18279601473298362
699.5028	0.18049405251401063
699.656	0.1832901366273798
699.8092	0.18421836286440196
699.9624	0.18356832057817735
700.1156	0.1796620974404696
700.2688	0.18092067268847692
700.4219	0.18299603413821286
700.5751	0.18277556667816747
700.7283	0.18204755147323212
700.8814	0.18287862731743482
701.0345	0.1832495130705599
701.1877	0.18377704427034142
701.3408	0.1835129386632825
701.4939	0.18299371964304326
701.647	0.1817645534137719
701.8001	0.1837142277566167
701.9532	0.1848884217750275
702.1063	0.18155952620618715
702.2593	0.18181168278505122
702.4124	0.1815333093504528
702.5654	0.1839412691153378
702.7184	0.18371778459091828
702.8715	0.182101111224105
703.0245	0.1804563663585231
703.1776	0.17971218277317677
703.3305	0.18118567372447747
703.4835	0.17953264307571765
703.6365	0.18023259613772363
703.7895	0.18341704761108305
703.9424	0.1805175174331641
704.0954	0.18208359887956108
704.2484	0.18331175487877416
704.4013	0.18439136727682043
704.5543	0.18551510573848093
704.7072	0.18145699469687285
704.8601	0.18183067622060517
705.013	0.18130639558651296
705.1659	0.18428732404794707
705.3188	0.18410278276804642
705.4717	0.18379781039105414
705.6246	0.18382222530264375
705.7774	0.18358619260287973
705.9303	0.18227161897841632
706.0831	0.18133410075621678
706.236	0.18156858541147503
706.3888	0.18706632117613656
706.5416	0.18629325426343774
706.6944	0.1835857337986162
706.8472	0.1804169716736192
707.0	0.18212513206670236
707.1528	0.18182471598617436
707.3056	0.1824468511805393
707.4583	0.1838597104839269
707.6111	0.18331287880304153
707.7639	0.18302297689793193
707.9166	0.17934788073752456
708.0693	0.18238296232456136
708.222	0.1836646355016469
708.3748	0.1849679652992405
708.5275	0.1840044418195193
708.6802	0.18473942741201416
708.8328	0.18686991448838433
708.9855	0.18491806626371213
709.1382	0.18442730741073945
709.2909	0.18516204213279583
709.4435	0.18577088879955
709.5962	0.18529277105285266
709.7488	0.18775941249861425
709.9014	0.18398873002977287
710.054	0.1844695329030756
710.2067	0.18670701925488864
710.3593	0.18316241558486504
710.5118	0.18565319491223387
710.6644	0.18826254870194914
710.817	0.18866165596003537
710.9695	0.18533134989462097
711.1221	0.18512296683982565
711.2747	0.18959564233467235
711.4272	0.19010948670738795
711.5797	0.1874744968971728
711.7322	0.1879100430251529
711.8848	0.185262789345137
712.0373	0.18635731443812786
712.1898	0.1904347686285696
712.3422	0.1898446465709181
712.4948	0.18805913958430306
712.6472	0.18882568449301038
712.7996	0.18747583343236796
712.9521	0.18733133554111725
713.1046	0.1910306967963611
713.257	0.19106263098412282
713.4094	0.19156735543121134
713.5618	0.1896707727393277
713.7142	0.1872227081640891
713.8666	0.1854016823120905
714.019	0.191288828403525
714.1714	0.1911272191917126
714.3237	0.19148922814428118
714.4761	0.18907570054058676
714.6285	0.1907524223162149
714.7808	0.19302606660353955
714.9331	0.19276089160646645
715.0854	0.18878636421725728
715.2378	0.18776916953878087
715.3901	0.19355508992270634
715.5424	0.19552895101633755
715.6947	0.19292947337763672
715.8469	0.19349131079956983
715.9992	0.19278906627839046
716.1515	0.19241372756894787
716.3037	0.19421061033503084
716.456	0.19622248655398974
716.6082	0.20607155290225138
716.7604	0.20117085484997016
716.9127	0.20339640449398166
717.0649	0.20596767531143392
717.2171	0.20843259179198217
717.3693	0.20716519654160961
717.5214	0.20954994199507312
717.6736	0.20947345450328722
717.8258	0.20971324244524292
717.978	0.20974950819944657
718.1301	0.20761540561016817
718.2822	0.2096837598732025
718.4344	0.2151878030246237
718.5865	0.21645851466208968
718.7386	0.2223909309742369
718.8907	0.21704784840394792
719.0428	0.21356727498703088
719.1949	0.21898114692880644
719.3469	0.22044799568418444
719.499	0.21980433572547783
719.6511	0.2130181860511078
719.8031	0.21776594577215233
719.9551	0.2187421726428109
720.1072	0.2182531201109051
720.2592	0.21771829079456034
720.4112	0.2190960696659079
720.5632	0.21491545635378473
720.7152	0.21229232704535522
720.8672	0.21039176893874784
721.0192	0.21039002615686217
721.1711	0.20942563693770191
721.3231	0.20537923663149235
721.475	0.2044569994171985
721.627	0.20594072926400264
721.7789	0.20600910077522724
721.9308	0.20469373140651914
722.0828	0.20262055829972822
722.2347	0.2017428749500975
722.3866	0.20391226512749058
722.5385	0.20694269288743786
722.6903	0.20308194414759675
722.8422	0.20417348141991123
722.9941	0.2041477274482963
723.1459	0.20734392732747792
723.2977	0.2068243751405928
723.4496	0.21618917812976404
723.6014	0.21453620140330168
723.7532	0.2140981180394949
723.905	0.21191663296391658
724.0568	0.21387024137537533
724.2086	0.21381789725109437
724.3604	0.20956316436856662
724.5121	0.21202285120095224
724.6639	0.21191598389790536
724.8157	0.20802192045813814
724.9674	0.21183464872207974
725.1191	0.21028621720456528
725.2709	0.21436875623412274
725.4226	0.21432181123224145
725.5743	0.21558317735260069
725.726	0.21174676100828574
725.8777	0.20294819835501743
726.0294	0.2077458089956917
726.181	0.21029733436339806
726.3327	0.21416658998069854
726.4844	0.21223586709612707
726.636	0.2165935310815386
726.7877	0.2153535690109441
726.9393	0.2109589950208887
727.0909	0.210336873691676
727.2425	0.21074337969281973
727.3941	0.21420138056762628
727.5457	0.21203890601119657
727.6973	0.21542439724003828
727.8488	0.2192075439673418
728.0004	0.21311155535305548
728.1519	0.21101361893625706
728.3035	0.20852843466208337
728.455	0.20792351726751312
728.6066	0.20835170346967485
728.7581	0.20803336652165558
728.9095	0.2061758730534597
729.0611	0.2169675207775595
729.2126	0.21594260386422415
729.364	0.21752364958031406
729.5155	0.2131376088567746
729.667	0.20421384497434042
729.8184	0.206929212316431
729.9698	0.20379045091520398
730.1213	0.20317380011797068
730.2727	0.2072850719765235
730.4241	0.21127221385904632
730.5756	0.2141025114778214
730.7269	0.21256942894288508
730.8784	0.21350761209651373
731.0297	0.21347587308615984
731.1811	0.21433993834269138
731.3325	0.2136284074558266
731.4838	0.20616868779945732
731.6351	0.20704794220367323
731.7865	0.21168143214636242
731.9378	0.21193991880804877
732.0891	0.2153069739189487
732.2404	0.2094863556079445
732.3917	0.20672537028902274
732.543	0.20306364926500164
732.6943	0.20467919699409814
732.8456	0.2079332812359802
732.9968	0.20835326804493393
733.1481	0.20436768448329956
733.2993	0.20601762019470202
733.4506	0.20654357513467314
733.6018	0.20358358321403325
733.753	0.20244691881856078
733.9042	0.20383647000883873
734.0554	0.20159763352544607
734.2066	0.19926797753167624
734.3578	0.19729881282366463
734.509	0.19926698946175994
734.6602	0.19851626352931342
734.8113	0.20315725875038515
734.9624	0.20795618804629412
735.1136	0.20382485189787375
735.2647	0.20101526682168538
735.4158	0.2050505932315349
735.5669	0.2047374527626657
735.718	0.20670125256768654
735.8691	0.20418786365661915
736.0201	0.20351653414302495
736.1713	0.21078601224490692
736.3223	0.20668545404697064
736.4733	0.20372340078122445
736.6244	0.20193288982663266
736.7755	0.2020982077651888
736.9265	0.20301045088737474
737.0775	0.20429994296401838
737.2285	0.21046619845525244
737.3795	0.20670730140994645
737.5305	0.20887976681243964
737.6815	0.2083801927058378
737.8324	0.20578629351940436
737.9834	0.20124073601946507
738.1343	0.2003022421169521
738.2853	0.20278336748156867
738.4362	0.20719892189638978
738.5871	0.2050359576913663
738.738	0.2084134855845308
738.8889	0.21091440698680974
739.0399	0.20719539410227117
739.1907	0.2042504293397732
739.3416	0.20399756153700938
739.4925	0.20858583335441278
739.6433	0.20224613812439074
739.7942	0.20562099678999188
739.945	0.20959991483403345
740.0958	0.2058374708012092
740.2467	0.2062198023488954
740.3975	0.20534753811755357
740.5483	0.20659718315413433
740.6991	0.2081440576576622
740.8499	0.20713690421388456
741.0007	0.2072474089767332
741.1514	0.20506889473895162
741.3022	0.2065275324402978
741.4529	0.20664014061420885
741.6036	0.20416363564063306
741.7544	0.20517652902793412
741.9051	0.20197184533898038
742.0558	0.2097289447178702
742.2065	0.20892399033676257
742.3572	0.207703622794094
742.5079	0.20628615235538117
742.6586	0.20851135090905504
742.8093	0.20702009285488376
742.9599	0.2047658252236569
743.1105	0.20346911452540534
743.2612	0.20651083167111964
743.4118	0.20787866386961845
743.5624	0.21053953442643464
743.7131	0.2085692591215511
743.8636	0.20745310504450773
744.0142	0.2084534583855258
744.1648	0.20586178908026503
744.3154	0.2055343797388322
744.4659	0.20496352577852117
744.6165	0.20584504390745978
744.767	0.20537507559906887
744.9176	0.2112268883814967
745.0681	0.20692049859211348
745.2186	0.20636089738311864
745.3691	0.2079552004647239
745.5197	0.20671634724991464
745.6702	0.21066460272884274
745.8206	0.2074985100721769
745.9711	0.2087089346213389
746.1215	0.20927595063237583
746.272	0.20859273097854392
746.4224	0.20868421258350173
746.5729	0.20659422375822903
746.7233	0.20919175166412826
746.8737	0.2076021730432658
747.0241	0.20432282045764763
747.1745	0.20325207375090004
747.3249	0.208556556550192
747.4753	0.21214078371350037
747.6257	0.20956490222482257
747.776	0.20599138337511885
747.9264	0.2050130086921868
748.0767	0.20729118965136042
748.2271	0.21069225076088602
748.3774	0.2107805265949854
748.5276	0.2079129080655339
748.678	0.21172398379323934
748.8282	0.20650085022615092
748.9786	0.2083374625708426
749.1288	0.2115328176522541
749.2791	0.20881001187169418
749.4294	0.21144377918318893
749.5796	0.2151955295089276
749.7299	0.2113134400023652
749.8801	0.20630489783749864
750.0303	0.20494989560894838
750.1805	0.20819550711247084
750.3307	0.20637799781504151
750.4809	0.21211190552759968
750.6311	0.20937414963108594
750.7813	0.21238449454930627
750.9314	0.2139395322853228
751.0816	0.21393132468610773
751.2318	0.2178079731835104
751.3818	0.21816580345764328
751.532	0.21591072995795849
751.6821	0.20955804262271902
751.8322	0.20917884897958014
751.9823	0.2129436271097513
752.1324	0.21453575403815986
752.2825	0.21468613010954518
752.4326	0.21354184999347284
752.5826	0.2154094895894626
752.7327	0.21476865800389086
752.8827	0.21044456604619546
753.0327	0.21303344728470036
753.1827	0.21301408559708998
753.3328	0.21439586504509664
753.4828	0.21578553022402
753.6328	0.21159111759374236
753.7828	0.21104068951277302
753.9327	0.21859678152150314
754.0827	0.21501716674295102
754.2327	0.21673346268881194
754.3826	0.21414640108445254
754.5325	0.21560375896658318
754.6825	0.2169573763398379
754.8324	0.21891643492578428
754.9823	0.2198334872944561
755.1322	0.21343459457827574
755.2821	0.21192169866640145
755.432	0.2165453116544243
755.5818	0.21866543983268671
755.7318	0.21589132582931392
755.8816	0.216991069260869
756.0314	0.21434716032203016
756.1813	0.2166434602767415
756.3311	0.2195211829399641
756.4809	0.21751548256953432
756.6307	0.2177177632092899
756.7805	0.2181749621732966
756.9303	0.2187682794625793
757.0801	0.21994417365779412
757.2299	0.2184315717529588
757.3796	0.22055044374394236
757.5294	0.21629261909782083
757.6791	0.21940696804720047
757.8289	0.21981029856997644
757.9786	0.21767475475354242
758.1283	0.2188720275238572
758.278	0.22096087885816273
758.4277	0.22155149285812895
758.5773	0.22044259204398875
758.7271	0.2258039436233729
758.8767	0.22057540879094376
759.0264	0.22131253994932343
759.176	0.22569781282563273
759.3256	0.23303758481733647
759.4753	0.249813287073438
759.6249	0.2753041931654513
759.7745	0.3077411843641712
759.9241	0.3605950645453747
760.0737	0.3905047057308505
760.2233	0.42853939222746124
760.3729	0.47032000655672523
760.5224	0.4721468368475404
760.6719	0.4991511092262194
760.8215	0.4845586614677722
760.971	0.4244752219948107
761.1205	0.40687452591997647
761.2701	0.3999728712544461
761.4196	0.3606064285765914
761.5691	0.3105376716014422
761.7186	0.2768437445844188
761.868	0.25846471596455517
762.0175	0.24968900237882802
762.167	0.26129870617452267
762.3164	0.2833101978264001
762.4659	0.296362274704209
762.6153	0.2915591469584507
762.7647	0.30839223844926245
762.9141	0.3173392914045962
763.0635	0.3260465020905534
763.2129	0.3256918070205334
763.3623	0.329369708395002
763.5117	0.3263604942428342
763.661	0.2985959654952505
763.8104	0.30279523472121117
763.9597	0.30242099334543876
764.1091	0.30030187241897527
764.2584	0.29829756410861474
764.4077	0.28563844215779066
764.557	0.2795543756590133
764.7063	0.27064062935843475
764.8556	0.28069972549698136
765.0049	0.27093723651536766
765.1541	0.27436166642466353
765.3034	0.2625858902717848
765.4526	0.26202146364498763
765.6019	0.26485855150489873
765.7511	0.2516019982741393
765.9003	0.25552860062528177
766.0496	0.2478092523458021
766.1987	0.2455060147797374
766.348	0.24224526153682083
766.4971	0.24064122766420967
766.6463	0.23763881263684453
766.7955	0.2413559487241127
766.9446	0.23991913989039848
767.0938	0.2399758511569691
767.2429	0.24146856167281178
767.392	0.23650655684050031
767.5411	0.2371348100825257
767.6902	0.235884958931749
767.8394	0.24283580428053705
767.9884	0.23566093773024535
768.1375	0.23520995004180134
768.2866	0.2364325565844295
768.4356	0.23737695572128042
768.5847	0.23182712836936215
768.7337	0.2285296031814835
768.8828	0.22811438483184387
769.0317	0.2312340845353525
769.1808	0.23236353465663676
769.3298	0.23464322546329774
769.4788	0.23167108215343757
769.6277	0.23172682722959712
769.7767	0.23571256942459262
769.9257	0.23510792168352942
770.0746	0.23722396771058077
770.2236	0.22646417411626088
770.3725	0.22329026708488717
770.5214	0.22569033239039585
770.6703	0.2270696947682396
770.8193	0.23363169371804504
770.9681	0.2319590860777053
771.1171	0.22797329416824544
771.2659	0.22805464790526556
771.4148	0.2342735565083023
771.5637	0.23338962818982462
771.7125	0.22778588836613656
771.8613	0.22997516248196778
772.0101	0.23124802181012924
772.159	0.23532234513413433
772.3078	0.23588330503940552
772.4566	0.23019376877826805
772.6054	0.22653938621453612
772.7542	0.23389778033710718
772.903	0.2321974575947795
773.0517	0.22658525970722884
773.2004	0.23206965758961354
773.3492	0.2277321025804182
773.4979	0.2224506870652042
773.6467	0.23652810725231008
773.7953	0.23479293618414057
773.944	0.22020943000323392
774.0928	0.22226346843919062
774.2415	0.23211722087897665
774.3901	0.22793339904753354
774.5388	0.23174922224259412
774.6874	0.2407814340819407
774.8361	0.23969521167255464
774.9847	0.23799474973941215
775.1334	0.23423859895469357
775.282	0.2315608279592037
775.4305	0.23659294603485878
775.5792	0.2312145708542847
775.7277	0.23092377378395976
775.8763	0.23086222166807835
776.0249	0.23089976147611835
776.1735	0.23467938285090117
776.322	0.23451128075712852
776.4705	0.2285465687258326
776.6191	0.22821464825240576
776.7676	0.23612253625807156
776.9161	0.2384206011603462
777.0646	0.2445390694031509
777.2131	0.24431064181048678
777.3616	0.23594068590421516
777.5101	0.23002746482275738
777.6585	0.23051772016370367
777.8069	0.22655989979811983
777.9554	0.22661110427580136
778.1038	0.2283326830906481
778.2523	0.22745569118548953
778.4007	0.23083544178514823
778.5491	0.2293564353043115
778.6974	0.23412702668858582
778.8459	0.2352232716250717
778.9942	0.23321285480858422
779.1426	0.23333068586292827
779.291	0.2410265129152815
779.4393	0.24235254782302743
779.5876	0.23584526322540703
779.736	0.23488304788999745
779.8843	0.23824163979077537
780.0326	0.23863574771307666
780.1809	0.2375943502949728
780.3292	0.23148771899361595
780.4775	0.22554698959422514
780.6257	0.2324140457081899
780.774	0.2313493426054883
780.9222	0.23945685759971158
781.0704	0.23847772837771633
781.2187	0.2339038592325142
781.3669	0.23713550212751114
781.5151	0.23217739875101354
781.6633	0.22667318781938464
781.8115	0.23149495323381494
781.9597	0.23403509279336218
782.1078	0.22864854985546787
782.256	0.22957260251911255
782.4042	0.23274620967377976
782.5523	0.22757818771091837
782.7004	0.23117418287390598
782.8486	0.2300803807110298
782.9967	0.22838849658172705
783.1448	0.22914551492073706
783.2929	0.2410383354711698
783.441	0.23193249402110763
783.5891	0.23229588228242629
783.7371	0.23337092302902626
783.8851	0.2336812106237468
784.0332	0.23377097522671575
784.1812	0.23659177086141644
784.3293	0.23699238128247915
784.4773	0.23959192269800544
784.6253	0.23877304693162957
784.7733	0.24231897896167703
784.9213	0.23492215827772078
785.0692	0.23520361787284147
785.2172	0.24124900512517372
785.3652	0.22778809230584068
785.5131	0.22497833204081666
785.6611	0.22900029942091998
785.809	0.23848308538790702
785.9569	0.22988600793953892
786.1048	0.23741383055095885
786.2527	0.23158183924174472
786.4006	0.23354417681723602
786.5485	0.2338146101198102
786.6964	0.2329301362588108
786.8442	0.2300754439841099
786.9921	0.23447012701569928
787.1399	0.23639091303819446
787.2877	0.23969694762443652
787.4355	0.24206781202831315
787.5833	0.2343660664208628
787.7311	0.24317322880319833
787.8789	0.23640666760247483
788.0267	0.2388438266364385
788.1745	0.24563103831733007
788.3223	0.23255499615415848
788.47	0.23809403097360507
788.6177	0.2340549615996478
788.7654	0.23728519036059842
788.9132	0.2387274778932893
789.0609	0.23970466589591535
789.2086	0.24218520757837328
789.3563	0.2403777278586476
789.504	0.24084039418613296
789.6517	0.23527431151107925
789.7993	0.23785490671098103
789.947	0.2378126050447593
790.0946	0.23181629126590564
790.2422	0.2487700525414643
790.3898	0.24763945968819284
790.5375	0.24572611234262995
790.6851	0.24150132465727603
790.8326	0.2447354596100463
790.9802	0.2486679962338852
791.1278	0.2514953270395263
791.2754	0.23690472362413345
791.423	0.2417205634086896
791.5705	0.24551044167265434
791.718	0.23816844319494573
791.8655	0.22496493636393639
792.0131	0.23749482717585232
792.1606	0.24399729962806893
792.308	0.241251101192077
792.4556	0.2450073029772569
792.603	0.24028932741359202
792.7505	0.23939214333838607
792.8979	0.23571803326997195
793.0454	0.23326410027588662
793.1928	0.23922751050783148
793.3403	0.24275063666147575
793.4877	0.24393618662889702
793.6351	0.2404368408937455
793.7825	0.24306723249718767
793.9299	0.2404108966690033
794.0772	0.24647487805679938
794.2246	0.2429693530891276
794.3719	0.23977864022192363
794.5193	0.23846872691601026
794.6666	0.23355297205087558
794.814	0.23941817531681742
794.9613	0.2434833680681484
795.1086	0.24088066200318642
795.2559	0.23393913001583788
795.4032	0.23654716611406587
795.5505	0.23708718783127147
795.6978	0.23735446161721444
795.845	0.23487672593751507
795.9922	0.23359191482470706
796.1395	0.24125228680115132
796.2867	0.24581677705820848
796.4339	0.24157198069698263
796.5811	0.2376422994118127
796.7283	0.2453529086745474
796.8755	0.24367099673190942
797.0227	0.23531611861606708
797.1699	0.23484846441532678
797.317	0.23526637851335566
797.4642	0.2439157051543684
797.6113	0.23546021976154421
797.7584	0.23911298376649262
797.9056	0.24105706024443985
798.0527	0.23873244404731067
798.1998	0.2425940738936004
798.3469	0.22886665296283926
798.494	0.235676761158984
798.641	0.24106673053619787
798.7881	0.24897308447349076
798.9351	0.23703408805229093
799.0822	0.2433377439858801
799.2292	0.2431108059951178
799.3762	0.2377927592641503
799.5232	0.24460887724078556
799.6702	0.25056551397491905
799.8172	0.2436994473698284
799.9642	0.239492187854977
800.1111	0.24478510655253827
800.2581	0.2494843015577418
800.4051	0.2386141674047257
800.552	0.23767767941345355
800.6989	0.2444316990436419
800.8458	0.23921516358178044
800.9927	0.24184722523540508
801.1396	0.24017166809425464
801.2866	0.2464241583698136
801.4334	0.2365485800508164
801.5803	0.2409977543435923
801.7272	0.24187011666831312
801.874	0.24799729595513648
802.0209	0.24044571985850421
802.1677	0.24225173962809213
802.3145	0.24075733956725065
802.4613	0.24122596742376398
802.6081	0.24384977732100035
802.7549	0.2543598476580588
802.9017	0.24455763313590606
803.0485	0.24496594879130337
803.1952	0.2475422166679684
803.342	0.2435426277700188
803.4887	0.2509257426862565
803.6354	0.24913304071881232
803.7822	0.2480249931342971
803.9289	0.2415205992099147
804.0756	0.23900919905503867
804.2223	0.24750282433156157
804.369	0.24841464418628842
804.5156	0.2504890339556698
804.6623	0.25217499549605443
804.8089	0.2508876866799499
804.9556	0.24620115551660204
805.1022	0.24540705497036433
805.2488	0.25838229454814293
805.3954	0.25009248264283235
805.542	0.24871196591058473
805.6886	0.24336813821888667
805.8352	0.24009335033825788
805.9818	0.23725030199122465
806.1283	0.23497771387322164
806.2749	0.24276881556077665
806.4214	0.25748185295325565
806.5679	0.2449422158354515
806.7145	0.24766739340513824
806.861	0.24487842100367058
807.0074	0.2495522318969005
807.154	0.24779848425372683
807.3004	0.2459132798501301
807.4469	0.23696839412050266
807.5934	0.24202709409850443
807.7398	0.24223203810802757
807.8862	0.242481383678175
808.0327	0.24646326539577484
808.1791	0.25446013483804775
808.3255	0.2552712130828027
808.4719	0.24896390938357735
808.6183	0.2370335366899301
808.7647	0.2523733025875363
808.9111	0.2581023327519854
809.0574	0.2489051067556446
809.2037	0.25162632958092734
809.3501	0.24600706381988982
809.4965	0.2536196977195188
809.6428	0.2484598243620541
809.7891	0.2412435310541866
809.9354	0.24624399542408773
810.0817	0.2536728478106977
810.2279	0.2546389427139891
810.3742	0.2476469487767223
810.5204	0.24881178165719087
810.6667	0.24764260331254195
810.8129	0.24918610421836226
810.9592	0.2495159844924006
811.1054	0.24436956545042338
811.2516	0.23854083279095734
811.3978	0.253460282247618
811.5439	0.2602401802371219
811.6901	0.25135572755460056
811.8363	0.24941650935533138
811.9825	0.24984659478589824
812.1286	0.26074622623168847
812.2748	0.2576960014034092
812.4209	0.24618092438221165
812.567	0.2501684058025907
812.7131	0.2484604291385224
812.8592	0.23973737395055333
813.0053	0.24848054715457646
