Wavelength	Reflectance
813.1514	0.2784174459109339
813.2974	0.2906786204158057
813.4435	0.290508263027646
813.5895	0.2851112436651303
813.7356	0.2874207161200583
813.8816	0.2665083931431283
814.0276	0.2813391818875808
814.1736	0.2821448105560265
814.3196	0.2816574677082957
814.4656	0.2815798069352009
814.6116	0.2760595606104386
814.7576	0.2860792323470932
814.9035	0.27956936043021474
815.0494	0.2553133124354787
815.1954	0.28864622398186635
815.3413	0.30733047078741876
815.4872	0.2946537193437837
815.6331	0.30603137179548434
815.779	0.30132619434882274
815.9249	0.30885554162579265
816.0707	0.3058288997180589
816.2166	0.3131421418694475
816.3625	0.3094948449292086
816.5083	0.3201002692996737
816.6542	0.3097190000145079
816.8	0.3237497740356094
816.9458	0.3196116268096603
817.0916	0.32518988567130813
817.2374	0.27876275608277623
817.3832	0.2713094677993644
817.5289	0.27127500034286184
817.6747	0.27759921787439296
817.8204	0.2992739090079815
817.9662	0.33837215613125915
818.1119	0.31041801272364583
818.2576	0.2975202667692252
818.4034	0.3031024409008855
818.5491	0.34211238762495333
818.6948	0.2947332822466165
818.8405	0.26843648551922633
818.9861	0.2864457119123565
819.1318	0.3050698132362019
819.2774	0.35202287804864674
819.423	0.3162040148060506
819.5687	0.30770337387716074
819.7143	0.3186435046155432
819.8599	0.3183205211416221
820.0055	0.3190803863870458
820.1511	0.29920062854185864
820.2967	0.297020341458107
820.4422	0.29637505179902174
820.5878	0.29208552540160937
820.7333	0.27992570584713844
820.8788	0.27997194501849837
821.0244	0.2747540364074344
821.1699	0.28773171097581296
821.3154	0.30193271328786697
821.4609	0.2991198966011593
821.6064	0.2840033230549943
821.7519	0.300462676855929
821.8973	0.3029094410136756
822.0428	0.3053742734830054
822.1882	0.2806881818335063
822.3337	0.31542723608928724
822.4791	0.291178304329042
822.6245	0.2997910889041737
822.7699	0.35961903695288583
822.9153	0.33001185805306543
823.0607	0.33026471620473385
823.2061	0.37603737384800573
823.3514	0.34168148964101436
823.4968	0.2888148062545964
823.6422	0.2897962815293124
823.7875	0.3017346898697055
823.9328	0.3085642792755067
824.0781	0.27391888438870154
824.2234	0.28280941870753346
824.3687	0.2773541019002288
824.514	0.2809327142473426
824.6592	0.2788573979933869
824.8045	0.2863375161170439
824.9498	0.27906447527171996
825.095	0.2765352208564145
825.2402	0.2912261680473961
825.3854	0.30169454824489245
825.5306	0.29674323744148934
825.6758	0.3049509238431034
825.821	0.3042110655993278
825.9662	0.31676294548269995
826.1114	0.30028803788362574
826.2565	0.3108982673176165
826.4017	0.2955669476501249
826.5468	0.275292983447711
826.692	0.30319495005509983
826.837	0.29243870106209735
826.9822	0.29631825455559424
827.1273	0.2733792845366375
827.2723	0.26333078598869364
827.4174	0.29157527178318404
827.5625	0.29753890774777847
827.7075	0.32435390374339906
827.8526	0.3149056318784066
827.9976	0.2901337938993187
828.1426	0.31749852725994343
828.2877	0.3146627539973542
828.4327	0.3016296182777024
828.5776	0.2799375431197557
828.7227	0.2778191884993452
828.8676	0.32389461801572117
829.0126	0.3273276413168731
829.1575	0.31812682322924635
829.3024	0.31528349209028966
829.4474	0.27871812618075725
829.5923	0.28050020935292785
829.7372	0.2603061906620349
829.8821	0.29253100775193797
830.027	0.29993542549010227
830.1719	0.30161552553898546
830.3168	0.3081902229444424
830.4616	0.3117497837275114
830.6064	0.3172315907723451
830.7513	0.283577805709341
830.8961	0.26978563669596206
831.041	0.2726560937114966
831.1857	0.29954083428961154
831.3306	0.30982323653096794
831.4753	0.30632763150504017
831.6201	0.294814669315553
831.7649	0.2686465852077421
831.9096	0.30120460778596064
832.0544	0.3157573155101599
832.1991	0.29160669779547393
832.3438	0.2829426276666123
832.4885	0.26484449296282153
832.6332	0.29516222410578447
832.778	0.3057976341175957
832.9226	0.28869498115808473
833.0673	0.2784089381674716
833.2119	0.31159552182787076
833.3566	0.30838866197186326
833.5012	0.2992967749182954
833.6459	0.2988845489865825
833.7905	0.30409382946642016
833.9351	0.2954094920635098
834.0797	0.32244985035813956
834.2243	0.3246380799305464
834.3688	0.3153263738133316
834.5134	0.32228958617599085
834.658	0.27980271559243625
834.8026	0.31661317062152405
834.9471	0.2829679238460321
835.0916	0.2595962139010804
835.2361	0.2932742585766319
835.3806	0.30464893527808684
835.5251	0.30854041138756844
835.6696	0.31590983279980317
835.8141	0.28660146508873163
835.9586	0.28433340204371815
836.103	0.27207772291135524
836.2474	0.2885429137646345
836.3918	0.2812776430274697
836.5363	0.2778843014443143
836.6807	0.30131457709050613
836.8251	0.28148165800162206
836.9695	0.28433387387938686
837.1138	0.28441489934597824
837.2582	0.29344076149752585
837.4026	0.2971014009432258
837.5469	0.27257939773615986
837.6913	0.27326090243392376
837.8356	0.28599395869790223
837.9799	0.2821379106306811
838.1242	0.28408588616096386
838.2686	0.2838138428201475
838.4128	0.302504277018975
838.5571	0.32166546489332154
838.7014	0.28184865508226253
838.8456	0.2724891289812601
838.9899	0.31262791022978603
839.1341	0.3072807920828539
839.2783	0.29190271055523254
839.4225	0.2734493032262527
839.5667	0.28418797248217303
839.7109	0.2855695536510578
839.8551	0.29703527699813126
839.9993	0.2919190660966478
840.1434	0.27042458012971676
840.2876	0.2972484397856031
840.4317	0.27710422388924927
840.5759	0.27831916950934016
840.72	0.2767192636905783
840.8641	0.28469284038258086
841.0082	0.29537639827293183
841.1523	0.28720528989130345
841.2963	0.27592790283923174
841.4404	0.26765512105496986
841.5845	0.2742351466874853
841.7285	0.28482487487447683
841.8726	0.2886882751984251
842.0165	0.29016341073479085
842.1606	0.26893217007169695
842.3046	0.26223203569076653
842.4485	0.27705705052843255
842.5925	0.26693215853002794
842.7365	0.2832387063825689
842.8805	0.2946606370774725
843.0244	0.2889582382143327
843.1684	0.27773405385958233
843.3123	0.2821699969483077
843.4562	0.3047953779229718
843.6002	0.28472261056245823
843.744	0.30679433849311044
843.8879	0.2881989004053811
844.0318	0.29790224156747785
844.1757	0.3139807237415947
844.3195	0.3137756538014805
844.4634	0.3036603941854743
844.6072	0.2620281031813726
844.751	0.2789960625713237
844.8948	0.29778527058834303
845.0386	0.3105858670690095
845.1824	0.2792089589605506
845.3262	0.27032592364724184
845.47	0.2947761824576347
845.6138	0.2717957182161979
845.7575	0.28696622360308216
845.9012	0.29311930915363166
846.045	0.2644722639292337
846.1887	0.2768025121039403
846.3324	0.2630079045088865
846.4761	0.3065695250440361
846.6198	0.27267765125449495
846.7635	0.28563275941308963
846.9071	0.32980924769692366
847.0508	0.28803865099594234
847.1944	0.2776775960094316
847.3381	0.2967040009852526
847.4817	0.2937931240724644
847.6253	0.2788386687507898
847.7689	0.26298919386552233
847.9125	0.26255193613042704
848.0561	0.2719888108432999
848.1996	0.2992198999572502
848.3432	0.2920422411077556
848.4868	0.29702256845665254
848.6303	0.26955215758099277
848.7738	0.2742980454136843
848.9174	0.2406446951721299
849.0609	0.29221493427862033
849.2043	0.2869194700276338
849.3478	0.284812843645044
849.4913	0.32438765338976144
849.6348	0.35103814652752424
849.7782	0.33732191285416324
849.9217	0.34289691149824336
850.0651	0.34946236858967744
850.2086	0.2815427472308815
850.3519	0.2765093887907872
850.4954	0.2992956835340307
850.6387	0.2677797989120714
850.7821	0.263508663668557
850.9255	0.2834468513350153
851.0688	0.26885695465033677
851.2122	0.2800592111695575
851.3555	0.2738240589187164
851.4988	0.2790725515691748
851.6422	0.29988050638354297
851.7855	0.28372415589865874
851.9288	0.27168013275035086
852.0721	0.2848139746131735
852.2153	0.29088351089085457
852.3586	0.2870471090649
852.5018	0.2703889599497001
852.6451	0.27733422022965193
852.7883	0.3045186899780346
852.9315	0.26719963308567346
853.0748	0.27574943899238946
853.218	0.3229322933533394
853.3611	0.27494970445253886
853.5043	0.304992730334494
853.6475	0.2978636934831939
853.7906	0.31001331368705143
853.9338	0.3274348347025376
854.0769	0.33699123999769615
854.22	0.32511508905284564
854.3632	0.3290475584652906
854.5063	0.29936436908895464
854.6494	0.3070035898577281
854.7924	0.29441473530031975
854.9355	0.2907729334123714
855.0786	0.28518030800574506
855.2216	0.28640379628216406
855.3647	0.27807044766188865
855.5077	0.2647283179958553
855.6507	0.3043670681216602
855.7937	0.25924081123407977
855.9367	0.2925351976282303
856.0797	0.27255267488678986
856.2227	0.28995635468780834
856.3657	0.2942900607680485
856.5086	0.3085075837941113
856.6516	0.31416943295225436
856.7945	0.29335712634861516
856.9374	0.30030728007884533
857.0803	0.30276549218026977
857.2232	0.28593748965230154
857.3661	0.2545654471537252
857.509	0.3068220036088555
857.6519	0.2566540114845458
857.7947	0.25553071284268375
857.9376	0.2775950201787821
858.0804	0.2953114499704686
858.2232	0.3189755354716716
858.366	0.2968337564098291
858.5089	0.3027889566546598
858.6516	0.2602905367255409
858.7944	0.2558771723973663
858.9372	0.28766253239691253
859.08	0.3182443865134771
859.2227	0.27400330416205443
859.3654	0.2862086218355263
859.5082	0.2582012937382208
859.6509	0.3016689188343259
859.7936	0.2721441831379685
859.9363	0.2909531960144632
860.079	0.30163246600857707
860.2217	0.27796032412673866
860.3643	0.27957505423704465
860.507	0.2979060403186239
860.6496	0.32025051694721046
860.7922	0.29255988952144746
860.9349	0.2870356496145284
861.0775	0.28297464307089754
861.2201	0.29567574946331193
861.3627	0.27277304840486055
861.5052	0.30037501988626764
861.6478	0.3043300128492114
861.7904	0.29317662095898567
861.9329	0.3166602714853726
862.0755	0.32190520160049246
862.218	0.31996394482270185
862.3605	0.2795409496667887
862.503	0.3006659125033567
862.6455	0.2965986421273267
862.788	0.30170760477491687
862.9305	0.30028621222332974
863.0729	0.29848920575977644
863.2154	0.300660884163298
863.3578	0.2890731861182407
863.5002	0.28571081480092797
863.6426	0.2793327478402902
863.7851	0.28525615546137867
863.9275	0.3089689457629911
864.0698	0.3089588981768165
864.2122	0.28263854858434456
864.3546	0.27539344631717194
864.4969	0.28884623794011355
864.6393	0.26938655750189056
864.7816	0.25420010932703285
864.924	0.2786177306001193
865.0662	0.29560322726028726
865.2086	0.30447746031313616
865.3508	0.26911597354504635
865.4931	0.30097422541500746
865.6354	0.260051022855307
865.7776	0.2574471838966374
865.9199	0.2830646912745199
866.0621	0.28209519689446694
866.2043	0.3365649276921606
866.3466	0.35224547794619876
866.4888	0.32198652899250796
866.6309	0.2810321927213809
866.7731	0.3359606359339737
866.9153	0.3398207688657893
867.0574	0.29543032464770735
867.1996	0.3493576306458293
867.3417	0.28536936540748553
867.4839	0.3180481180182367
867.626	0.2967372156226255
867.7681	0.27865673634520066
867.9102	0.2815483765569258
868.0522	0.30367334545005353
868.1943	0.3203503455633959
868.3364	0.3247817472138093
868.4785	0.3080061759779465
868.6205	0.2707305570793108
868.7625	0.2969865079219465
868.9045	0.2670080352050149
869.0465	0.31201072111118905
869.1885	0.3060789654455438
869.3305	0.330067372281688
869.4725	0.3515806424401239
869.6144	0.31177394398472213
869.7564	0.3250974922427036
869.8983	0.26006596844275975
870.0403	0.27320666206456
870.1822	0.31104734282868896
870.3241	0.32417930196677025
870.466	0.3503204301695414
870.6079	0.3019830593136037
870.7498	0.3389919454270671
870.8916	0.32617670753437433
871.0335	0.2833117884563167
871.1754	0.3286090484317852
871.3171	0.28997826647754754
871.459	0.28275258506687645
871.6008	0.28821588776260354
871.7426	0.2805928482917685
871.8844	0.3279226869289089
872.0262	0.30531236912615445
872.1679	0.289976581793492
872.3097	0.27960582299321557
872.4514	0.3453082642467584
872.5931	0.32079394271445094
872.7349	0.28722740852114587
872.8766	0.2777815188855812
873.0183	0.3073688983025042
873.16	0.3078918305012034
873.3017	0.3256168275916239
873.4434	0.3436811334493324
873.585	0.30776560269802566
873.7266	0.27162242218032595
873.8683	0.2750991686767607
874.0099	0.2877662099817801
874.1516	0.3428566519677696
874.2932	0.3411993078381504
874.4348	0.31075619938087584
874.5763	0.33579641814575867
874.7179	0.30373316092660974
874.8594	0.2552784969995713
875.001	0.29326040474220194
875.1425	0.33321105722226296
875.2841	0.31616808618747977
875.4256	0.25259632493414574
875.5671	0.3019337189465064
875.7086	0.34290793722615776
875.85	0.31270022437720496
875.9915	0.26556032876681135
876.133	0.281169942085432
876.2744	0.3120173817681048
876.4159	0.2853674358709077
876.5573	0.31747825230169463
876.6987	0.3162116938079664
876.8401	0.2859838530755612
876.9815	0.28657238669445007
877.1229	0.2707632959981534
877.2643	0.29062062711921416
877.4056	0.2784758320662525
877.547	0.30940355941379366
877.6884	0.2863455396726215
877.8297	0.2973714972835195
877.971	0.34009037871812164
878.1123	0.31572413137093436
878.2536	0.28897420244914707
878.3949	0.3278319237475233
878.5362	0.36041832944868
878.6774	0.32538029969964094
878.8187	0.35163948500249514
878.9599	0.30103216488120793
879.1011	0.2757630561672758
879.2424	0.35534844854129777
879.3836	0.3080772800406665
879.5248	0.34716568734353287
879.666	0.33989041271630055
879.8071	0.3261116602906249
879.9483	0.2898351041056872
880.0895	0.2993900114212063
880.2306	0.33723057166175685
880.3718	0.36720681481659245
880.5129	0.3490880037017421
880.654	0.3077503096884434
880.7951	0.3237299785931785
880.9362	0.3120926496048337
881.0773	0.3494412959208437
881.2183	0.30001823418537704
881.3594	0.23240715860288166
881.5004	0.2912749115104174
881.6414	0.33257571026130345
881.7825	0.2784361307224043
881.9235	0.27988908239695365
882.0645	0.26972323943041876
882.2054	0.28371246694841945
882.3464	0.3042929163874889
882.4874	0.35552848360904205
882.6284	0.31717255010705303
882.7693	0.2988610951983393
882.9103	0.32375884453243287
883.0512	0.27242754018658455
883.1921	0.29191521233190604
883.333	0.24746965317049152
883.4739	0.29300034908212075
883.6147	0.373034987260116
883.7556	0.2956784003274487
883.8965	0.2942924497592553
884.0374	0.2996062096305339
884.1782	0.3362008746767871
884.319	0.2918297020313047
884.4598	0.341188455157703
884.6006	0.3309563154155356
884.7414	0.27323461989277115
884.8822	0.2885284450252259
885.0229	0.29247516116537087
885.1637	0.3039562679403056
885.3044	0.30387291351061896
885.4452	0.23984231472710546
885.5859	0.2964770323780624
885.7266	0.27575128662065934
885.8673	0.30934451518226963
886.008	0.29822448325798034
886.1487	0.2946717081915278
886.2894	0.27348419784878764
886.43	0.2540861121830283
886.5707	0.3183109457520305
886.7113	0.3239400216039605
886.8519	0.28657487675351545
886.9926	0.28626621326673873
887.1331	0.31926344131302187
887.2737	0.2870163751291855
887.4143	0.33642472869104206
887.5549	0.36481882279651895
887.6954	0.3191131342641054
887.836	0.3112439477488638
887.9765	0.29717002207330834
888.1171	0.34196935380156884
888.2576	0.304615605997084
888.3981	0.3507300953351525
888.5386	0.36189010432926433
888.679	0.33237347093394387
888.8195	0.2745704253502404
888.96	0.34249642270819114
889.1004	0.32485562605407364
889.2408	0.2704362739485288
889.3813	0.293506785325234
889.5217	0.3141215988040938
889.6621	0.3739802466232512
889.8025	0.29859576626208956
889.9429	0.32223716867365765
890.0833	0.3157756627876347
890.2236	0.35792370325507233
890.364	0.3484009216256623
890.5043	0.36643389681545635
890.6446	0.2697849281060664
890.7849	0.3294459360332728
890.9252	0.31104766366293163
891.0655	0.2890803568860074
891.2058	0.35242165430885886
891.3461	0.35024462623355707
891.4863	0.3406556803137513
891.6266	0.36814223866894424
891.7668	0.33923958613320043
891.907	0.3534586145886711
892.0472	0.2655383623388843
892.1874	0.2986434221503581
892.3276	0.35739135966519897
892.4678	0.3129610072812056
892.608	0.2987968140629546
892.7481	0.32552799489639345
892.8883	0.348896796574927
893.0284	0.36372813182711217
893.1685	0.3287733563799652
893.3087	0.27620012698864893
893.4487	0.3351911296618822
893.5889	0.3324026994697554
893.7289	0.3389314818568822
893.869	0.31494814464187176
894.009	0.25398767908092995
894.1491	0.3207453708487923
894.2891	0.2994879029204653
894.4291	0.2971599592686339
894.5692	0.2837927008609696
894.7092	0.3473382520779451
894.8491	0.34353284929421923
894.9891	0.32777818059674935
895.1291	0.3217550450168781
895.269	0.3236798044147447
895.409	0.29337705283965476
895.549	0.2930546418837591
895.6888	0.2878016581301056
895.8288	0.28540676095954637
895.9687	0.3341588907165638
896.1086	0.4233934936645188
896.2484	0.3266476485993249
896.3883	0.3519203457626384
896.5281	0.32551490824905516
896.668	0.3655207246100924
896.8079	0.32444113811374975
896.9476	0.37036974889807844
897.0875	0.3701111148130873
897.2272	0.3765770287125779
897.3671	0.45785848427755277
897.5068	0.3068445717271014
897.6466	0.36980937784088164
897.7864	0.3637088695998377
897.9261	0.2945949740913867
898.0658	0.3613292331965529
898.2056	0.32645002204783663
898.3453	0.3537729138271936
898.4849	0.34307330452329937
898.6246	0.33699604056669824
898.7643	0.3380927759820575
898.904	0.4177588936253561
899.0436	0.5189307116660479
899.1833	0.5526699584669998
899.3229	0.3184681985861783
899.4625	0.2734923235141325
899.6021	0.28801979497367375
899.7417	0.29884512265168783
899.8813	0.3597044606274906
900.0209	0.35609548081977715
900.1605	0.4434194246506126
900.3	0.33668847583460326
900.4395	0.37551948961524867
900.579	0.36021631977086255
900.7186	0.3377465578945654
900.8581	0.4221340050640675
900.9976	0.32767262281174664
901.1371	0.3479425763509992
901.2766	0.2966594761872705
901.416	0.32429789910049633
901.5555	0.3790705735183236
901.6949	0.35196744060068796
901.8344	0.36380053690206626
901.9738	0.432054838329847
902.1132	0.31006937666248524
902.2526	0.42005347432665896
902.3919	0.47020492919486717
902.5313	0.4004355589535331
902.6707	0.3708049106454089
