Wavelength	Reflectance
813.0053	0.4412779163072004
813.1514	0.4469099056715702
813.2974	0.4492144792499586
813.4435	0.4536510901755264
813.5895	0.4515187181074205
813.7356	0.4717532269494988
813.8816	0.4571047191011236
814.0276	0.45859671107557665
814.1736	0.46091169693048856
814.3196	0.4563524388241091
814.4656	0.4418016893891179
814.6116	0.4643593520999225
814.7576	0.45820730675749766
814.9035	0.4697304519804308
815.0494	0.4820009406429388
815.1954	0.4676269595836444
815.3413	0.47043655669981016
815.4872	0.46629621029194723
815.6331	0.4850641138611857
815.779	0.46283910906041054
815.9249	0.4771284921833787
816.0707	0.4540639905619795
816.2166	0.477359409641223
816.3625	0.49246759297086773
816.5083	0.4922941541978882
816.6542	0.4770087884145155
816.8	0.47426986329523724
816.9458	0.455410479707947
817.0916	0.46316023453001476
817.2374	0.48654001522491436
817.3832	0.4627769936765994
817.5289	0.45391297952119986
817.6747	0.46877194173594394
817.8204	0.48325869562772705
817.9662	0.4639064452873947
818.1119	0.47166139457281797
818.2576	0.4639992364189838
818.4034	0.503370081037707
818.5491	0.46885612538231924
818.6948	0.4752666839908398
818.8405	0.46322301813281197
818.9861	0.47545645959279353
819.1318	0.47719311698608824
819.2774	0.4548576701141669
819.423	0.4620459553543141
819.5687	0.46415029068994174
819.7143	0.4706895339180983
819.8599	0.45759355651636163
820.0055	0.46364172722683195
820.1511	0.4691911323638336
820.2967	0.49074986605802745
820.4422	0.4879110516191371
820.5878	0.4681848220957261
820.7333	0.4721028720370832
820.8788	0.467846548459191
821.0244	0.4601056869096554
821.1699	0.4647600668582313
821.3154	0.46184341504200277
821.4609	0.4874256505344277
821.6064	0.4854954212713805
821.7519	0.45444045942177025
821.8973	0.47298768564845944
822.0428	0.46315777654001283
822.1882	0.47079980685770717
822.3337	0.48258610939306557
822.4791	0.46988711110622045
822.6245	0.436714053426575
822.7699	0.45157663365495565
822.9153	0.4620392354089305
823.0607	0.4835271160387201
823.2061	0.4852874095911569
823.3514	0.4684291273309351
823.4968	0.4828865773491212
823.6422	0.4826302735059286
823.7875	0.4869759537294347
823.9328	0.4832468567908561
824.0781	0.4841458564302442
824.2234	0.4700162851949641
824.3687	0.47216244160746484
824.514	0.46264204601327136
824.6592	0.4747401371987608
824.8045	0.4654110203354337
824.9498	0.4754441939524065
825.095	0.4687654688087072
825.2402	0.46750227838250197
825.3854	0.4639196568394663
825.5306	0.4746900115781394
825.6758	0.45730425229900556
825.821	0.46635618151836
825.9662	0.47656812624267403
826.1114	0.4557188018049733
826.2565	0.4665231543461984
826.4017	0.48474962989399106
826.5468	0.4709890452594002
826.692	0.4592281349181469
826.837	0.47400101289772645
826.9822	0.45369548518210656
827.1273	0.43865238080143565
827.2723	0.43788184840548794
827.4174	0.4593702850466335
827.5625	0.4593513267183831
827.7075	0.47591263764150316
827.8526	0.47131603267478306
827.9976	0.4863213281527572
828.1426	0.4788891909234174
828.2877	0.48958579898476867
828.4327	0.4746265449660453
828.5776	0.4584106695624628
828.7227	0.4683513417714949
828.8676	0.4897295893285593
829.0126	0.4982559493025675
829.1575	0.47581677223087737
829.3024	0.4739674525464368
829.4474	0.45028870678171434
829.5923	0.4721207085511099
829.7372	0.5001625759539968
829.8821	0.4472260076621635
830.027	0.47619864301623616
830.1719	0.46443492977945483
830.3168	0.46873075177734075
830.4616	0.4536030239124494
830.6064	0.4680624887554516
830.7513	0.4853957447540396
830.8961	0.48754317129204455
831.041	0.4838531208503124
831.1857	0.4669785930143444
831.3306	0.44035334624292427
831.4753	0.4612337531913977
831.6201	0.4634489240712779
831.7649	0.4602996850965197
831.9096	0.46226622959147234
832.0544	0.488161046263247
832.1991	0.4798859380474309
832.3438	0.4852177598749922
832.4885	0.474963377094088
832.6332	0.4700731228982474
832.778	0.4526404337924601
832.9226	0.4863156636514047
833.0673	0.47846779847281967
833.2119	0.4679221210154388
833.3566	0.47245778573828995
833.5012	0.4686206402114343
833.6459	0.45827944695178746
833.7905	0.4614401227403825
833.9351	0.4822062723803352
834.0797	0.4744771559104855
834.2243	0.48516883506672925
834.3688	0.509636747748444
834.5134	0.49052901488714473
834.658	0.47434554912779436
834.8026	0.5002238185171849
834.9471	0.5010009554163354
835.0916	0.4729482166555319
835.2361	0.45095518991359423
835.3806	0.48113998597475444
835.5251	0.4818486037900452
835.6696	0.4879063918366471
835.8141	0.4817979790834632
835.9586	0.4586801698134906
836.103	0.4608856345885636
836.2474	0.4525177758270697
836.3918	0.48327878181087164
836.5363	0.47930399230607296
836.6807	0.4850200472361444
836.8251	0.4994515660893553
836.9695	0.482467061076741
837.1138	0.4507883345639775
837.2582	0.4542755207439632
837.4026	0.5012534339649278
837.5469	0.47294244721640116
837.6913	0.4771997676886743
837.8356	0.4711890898858963
837.9799	0.47220163447343755
838.1242	0.47031202911443143
838.2686	0.47594566929853493
838.4128	0.473128829597456
838.5571	0.46798518465321015
838.7014	0.46338431241739386
838.8456	0.4666574312387121
838.9899	0.47434366839032477
839.1341	0.4484611790704029
839.2783	0.4758721882686739
839.4225	0.4767019294605959
839.5667	0.4840955043985088
839.7109	0.48657309467652554
839.8551	0.4819929183451071
839.9993	0.46784400738525
840.1434	0.48017371235679873
840.2876	0.4684110652502113
840.4317	0.4659941891615409
840.5759	0.46938274003963015
840.72	0.47326490425724405
840.8641	0.4535784784280809
841.0082	0.438310362436671
841.1523	0.464831613132368
841.2963	0.48028023825730803
841.4404	0.4715306196715978
841.5845	0.4778950704366308
841.7285	0.44570846045712487
841.8726	0.45360985058307723
842.0165	0.4668539780037055
842.1606	0.47010503258420044
842.3046	0.47095306397205183
842.4485	0.4664752415821378
842.5925	0.47336418234232136
842.7365	0.4901761364887008
842.8805	0.4954341659838117
843.0244	0.4993796354872721
843.1684	0.49453234216825115
843.3123	0.48452359798718464
843.4562	0.4746382883334957
843.6002	0.45822992737297424
843.744	0.470824905624188
843.8879	0.49731009265198806
844.0318	0.5066974847805191
844.1757	0.4985271366511603
844.3195	0.48037483781020535
844.4634	0.4654576741448236
844.6072	0.48026378095152855
844.751	0.4994939186917967
844.8948	0.5052007244744204
845.0386	0.47567713300317965
845.1824	0.47373428231080117
845.3262	0.48803169309007255
845.47	0.478724757630227
845.6138	0.4720083006020248
845.7575	0.46970513959217874
845.9012	0.46489748179744106
846.045	0.4741121542534261
846.1887	0.4715110849079369
846.3324	0.47163846781207586
846.4761	0.46474541050235235
846.6198	0.469155325842833
846.7635	0.479029891212515
846.9071	0.48341491778725304
847.0508	0.48580916355995024
847.1944	0.45934471700006313
847.3381	0.4515458909729519
847.4817	0.44879988606264115
847.6253	0.46182845959048247
847.7689	0.4844987683480541
847.9125	0.4763663088730488
848.0561	0.45726631532744455
848.1996	0.47104117389533073
848.3432	0.4758840720483853
848.4868	0.48226860892733536
848.6303	0.47488805022709474
848.7738	0.471323716054304
848.9174	0.48050179710812696
849.0609	0.4761629639020061
849.2043	0.45973513218148443
849.3478	0.46112718388256435
849.4913	0.4797780403826277
849.6348	0.4836754466813027
849.7782	0.4679204287685964
849.9217	0.4442579594365862
850.0651	0.4814924230464947
850.2086	0.4821970087810739
850.3519	0.4725752649513865
850.4954	0.4535747981031064
850.6387	0.4713568406030126
850.7821	0.48096499869760784
850.9255	0.46529383723852247
851.0688	0.4766934102671203
851.2122	0.471114826574042
851.3555	0.4800845100073683
851.4988	0.524394481947378
851.6422	0.5194158711402718
851.7855	0.4900981644689102
851.9288	0.5009154314952472
852.0721	0.4798710775986803
852.2153	0.4788720021690371
852.3586	0.46926533822542316
852.5018	0.4566483644128068
852.6451	0.46190647476220004
852.7883	0.486505358636945
852.9315	0.5014881462487252
853.0748	0.4702776992110288
853.218	0.5051920430748282
853.3611	0.47362491240579774
853.5043	0.47031192495357554
853.6475	0.4929016619520344
853.7906	0.47813526825824676
853.9338	0.4496596833245106
854.0769	0.46914090047628604
854.22	0.4756608759059406
854.3632	0.4784614919203388
854.5063	0.5531681434632446
854.6494	0.4916325633099548
854.7924	0.4884461794420651
854.9355	0.48647933416684164
855.0786	0.47748116202570373
855.2216	0.5026122279482834
855.3647	0.45530432754168165
855.5077	0.4485630859575382
855.6507	0.4943774570175871
855.7937	0.48490795539239884
855.9367	0.47605365614403017
856.0797	0.5024858493172909
856.2227	0.5009816274041846
856.3657	0.4723374141392183
856.5086	0.46680081867894685
856.6516	0.4659695841014644
856.7945	0.4672934268075893
856.9374	0.47583024218137837
857.0803	0.4624110482010921
857.2232	0.49241031592211043
857.3661	0.4898845959293077
857.509	0.48677621748456745
857.6519	0.47958861344989084
857.7947	0.4820216107893766
857.9376	0.5056741461574528
858.0804	0.46180727904230745
858.2232	0.4594518078937761
858.366	0.47845299756957305
858.5089	0.47413360224120976
858.6516	0.4859400334227878
858.7944	0.48621226521480054
858.9372	0.4797655786652708
859.08	0.4715834715186921
859.2227	0.4783291778573427
859.3654	0.49707146368552335
859.5082	0.4673286079312982
859.6509	0.4664406524427659
859.7936	0.4522922952796551
859.9363	0.4670365161996855
860.079	0.4757065370590147
860.2217	0.4930227620960726
860.3643	0.49123332797240415
860.507	0.5051232480488581
860.6496	0.5225066873808887
860.7922	0.48986577083961597
860.9349	0.4884672109511904
861.0775	0.5078930115458444
861.2201	0.4743138567733911
861.3627	0.46399928690910575
861.5052	0.4635937631395788
861.6478	0.5066747572815534
861.7904	0.46167945408934086
861.9329	0.47320524638520894
862.0755	0.4941236896200254
862.218	0.4848568690018993
862.3605	0.47434911812057584
862.503	0.470642338645975
862.6455	0.4995638832997988
862.788	0.49753199728248493
862.9305	0.4777351936188322
863.0729	0.4659314406994348
863.2154	0.4788525329551944
863.3578	0.4850910111689844
863.5002	0.4698338611516537
863.6426	0.4617590181151091
863.7851	0.48404226875527756
863.9275	0.4867183972113605
864.0698	0.4820486739836108
864.2122	0.4744364793528852
864.3546	0.48426304237878487
864.4969	0.4512922899343624
864.6393	0.4703514028470663
864.7816	0.4647448123780269
864.924	0.5055509389228187
865.0662	0.5140375236556486
865.2086	0.49366886248474423
865.3508	0.4814319273672388
865.4931	0.4856344628590765
865.6354	0.48462219321609734
865.7776	0.47051207942376067
865.9199	0.4699485377202008
866.0621	0.48268307566259716
866.2043	0.4515900206783343
866.3466	0.48663220085649506
866.4888	0.5300498971439839
866.6309	0.5405521308924068
866.7731	0.5047132528260468
866.9153	0.49390236568575546
867.0574	0.47748555105600854
867.1996	0.4697937504365525
867.3417	0.5098729281299724
867.4839	0.5148873395361979
867.626	0.4943629114952571
867.7681	0.4802517927157397
867.9102	0.46333715258961056
868.0522	0.4942815649498584
868.1943	0.5098135064954412
868.3364	0.5007174821340056
868.4785	0.5139504342453762
868.6205	0.5082118351959377
868.7625	0.4958957647772983
868.9045	0.4711573426093815
869.0465	0.4671662609609482
869.1885	0.5024966615503974
869.3305	0.4965669463280327
869.4725	0.5078154095150144
869.6144	0.4858411807105593
869.7564	0.48999280970715553
869.8983	0.48758631138641345
870.0403	0.47060809364926376
870.1822	0.4791359745252212
870.3241	0.4951209478846443
870.466	0.5010962609623911
870.6079	0.4756932404152698
870.7498	0.4951986584129238
870.8916	0.5128598549353182
871.0335	0.49981630971089197
871.1754	0.5009976490018068
871.3171	0.4832598256766219
871.459	0.4786141596738268
871.6008	0.5014534471231752
871.7426	0.4661203799368392
871.8844	0.47797724861809615
872.0262	0.5071194728186703
872.1679	0.5094380823659056
872.3097	0.4746114961263543
872.4514	0.4702504183407866
872.5931	0.4933157610573909
872.7349	0.5044501093344426
872.8766	0.46853271488429
873.0183	0.48165683325546754
873.16	0.46943035902773544
873.3017	0.4800545086345761
873.4434	0.4823357105301348
873.585	0.4804236713755742
873.7266	0.47771461994643255
873.8683	0.5029316065782887
874.0099	0.5141368019939977
874.1516	0.4826498495123814
874.2932	0.47014002739279953
874.4348	0.4612801277257192
874.5763	0.5001450796289991
874.7179	0.5017882673426933
874.8594	0.47340141623881726
875.001	0.5006990842078862
875.1425	0.4973509190455854
875.2841	0.5127321319998517
875.4256	0.4817839242607959
875.5671	0.4779733220994261
875.7086	0.49147788299310763
875.85	0.457149570263472
875.9915	0.5018988073281252
876.133	0.4965114626998905
876.2744	0.48575482668445175
876.4159	0.4673989237625857
876.5573	0.4717914935416486
876.6987	0.4911494241338202
876.8401	0.5029746484795552
876.9815	0.5124890932424206
877.1229	0.48390195808843706
877.2643	0.46965943492727524
877.4056	0.4713599260394027
877.547	0.49201328065427913
877.6884	0.4749941312452732
877.8297	0.477514717872115
877.971	0.49881441751943534
878.1123	0.4756813746902791
878.2536	0.45110507818650153
878.3949	0.44864684763676965
878.5362	0.4548569465057732
878.6774	0.514428481739847
878.8187	0.49101023375980163
878.9599	0.49587827429168807
879.1011	0.503069925252427
879.2424	0.486970059114167
879.3836	0.4688997449131703
879.5248	0.47379674731971505
879.666	0.5054604614959659
879.8071	0.5395681660505891
879.9483	0.5075953932195322
880.0895	0.5008817173325356
880.2306	0.48339458194616625
880.3718	0.49501551536513494
880.5129	0.5066936453685243
880.654	0.5085140007008752
880.7951	0.499870351298271
880.9362	0.49769808132771964
881.0773	0.48368050606306817
881.2183	0.5194275920396326
881.3594	0.5131019051863209
881.5004	0.4938443792839656
881.6414	0.4817400716960013
881.7825	0.4803087909489898
881.9235	0.5125019067886518
882.0645	0.5023683126890587
882.2054	0.48048928401855023
882.3464	0.5195205542656252
882.4874	0.5526461084256782
882.6284	0.5129506245072563
882.7693	0.4986542613950215
882.9103	0.4875336809341706
883.0512	0.4936187422343537
883.1921	0.5089882175040826
883.333	0.5317940096718143
883.4739	0.5262459266641624
883.6147	0.49915250788212173
883.7556	0.47860402784677347
883.8965	0.4627829520099575
884.0374	0.49034642010215473
884.1782	0.4829930534581697
884.319	0.4899814522300038
884.4598	0.46160739627987635
884.6006	0.49354919454622836
884.7414	0.4943283163405387
884.8822	0.4805457386578225
885.0229	0.48292994493871816
885.1637	0.47303792094510644
885.3044	0.5153787083514448
885.4452	0.505162372600735
885.5859	0.48887183920879307
885.7266	0.527897333155803
885.8673	0.5174935277464837
886.008	0.48105900221698933
886.1487	0.48767470812032276
886.2894	0.520393384774046
886.43	0.5078229343324595
886.5707	0.5162140030453987
886.7113	0.5026264400143298
886.8519	0.4897530409694425
886.9926	0.4818802915981748
887.1331	0.5048618481665422
887.2737	0.5233914841227438
887.4143	0.4936144670027806
887.5549	0.4905625288768939
887.6954	0.494009690006201
887.836	0.5129301664108163
887.9765	0.5248798040247517
888.1171	0.4826273202550109
888.2576	0.49478959303890274
888.3981	0.4930649443068222
888.5386	0.4628491058223095
888.679	0.48310108827317444
888.8195	0.472697446739056
888.96	0.4684524199642107
889.1004	0.47054474634476484
889.2408	0.48791768165705834
889.3813	0.5253231841611178
889.5217	0.5271191278032515
889.6621	0.4882734592164776
889.8025	0.4472109479745201
889.9429	0.46653114511130966
890.0833	0.48871409821320777
890.2236	0.4906394744117714
890.364	0.49026424708527117
890.5043	0.5273326688004186
890.6446	0.48660589317162034
890.7849	0.4948604620057229
890.9252	0.5046338336578515
891.0655	0.4601988162579532
891.2058	0.5144929007262923
891.3461	0.49722935000189655
891.4863	0.5024213533808568
891.6266	0.5181836193733163
891.7668	0.4778283297975772
891.907	0.4705614396994982
892.0472	0.5050636010571167
892.1874	0.46232171739844874
892.3276	0.5200107550408204
892.4678	0.4738958267599886
892.608	0.4828787526066361
892.7481	0.47995008309463155
892.8883	0.5059683801420561
893.0284	0.5472153932014673
893.1685	0.5408779229873995
893.3087	0.5159734194881899
893.4487	0.495167990173657
893.5889	0.4791030193314647
893.7289	0.4382507310968367
893.869	0.44782628343203945
894.009	0.5414821092403748
894.1491	0.5435529158327997
894.2891	0.4999043403751749
894.4291	0.540588812185687
894.5692	0.5510327350551041
894.7092	0.5027259480272217
894.8491	0.48020792040805726
894.9891	0.5312976629829679
895.1291	0.5055398216232677
895.269	0.4882287156366056
895.409	0.46336136992319676
895.549	0.4706376837695304
895.6888	0.525286975353737
895.8288	0.517827944357966
895.9687	0.5095613068311596
896.1086	0.49268032800873357
896.2484	0.47947781560639496
896.3883	0.48228054596934444
896.5281	0.4655980781763119
896.668	0.44776308619635946
896.8079	0.487130794817604
896.9476	0.5431137827783152
897.0875	0.4788330086342461
897.2272	0.4542899392054579
897.3671	0.462588626733975
897.5068	0.45148456170329704
897.6466	0.4784880207013862
897.7864	0.4396620669841904
897.9261	0.4699830913327221
898.0658	0.46536152238651657
898.2056	0.44656252842678323
898.3453	0.5282814196297498
898.4849	0.4920655770931604
898.6246	0.5075541128719029
898.7643	0.4915857887397522
898.904	0.515547755398029
899.0436	0.5182097806755199
899.1833	0.502389763259698
899.3229	0.5336035292363049
899.4625	0.5251728052912444
899.6021	0.5151503335699436
899.7417	0.5330195707957078
899.8813	0.5321497421253856
900.0209	0.5530659277446389
900.1605	0.532536093163275
900.3	0.5419050389569658
900.4395	0.45186545093179503
900.579	0.4798048355892844
900.7186	0.5283941539582834
900.8581	0.4811735565502166
900.9976	0.5500842161923646
901.1371	0.5158250400906894
901.2766	0.5394504900473243
901.416	0.5051127785410844
901.5555	0.5854520521613329
901.6949	0.513460260144897
901.8344	0.5410184694802197
901.9738	0.515726081220117
902.1132	0.5580941341201222
902.2526	0.5418154918052143
902.3919	0.568942300071423
902.5313	0.573339776263084
902.6707	0.49584024916592323
