Wavelength	Reflectance
661.0862	0.0664637307375684
661.2416	0.06538427009894093
661.3969	0.06573705815748843
661.5522	0.06560712430786325
661.7075	0.06499361121841973
661.8628	0.06653954970865425
662.0181	0.06544285988808213
662.1733	0.06399905876692351
662.3286	0.06455715967901976
662.4839	0.06399835987824828
662.6391	0.06519626200899706
662.7944	0.06436713855264495
662.9496	0.0637385862538056
663.1048	0.06396095818913337
663.26	0.06562142863659236
663.4152	0.06693731967011105
663.5704	0.06601818654976027
663.7256	0.06424797510968884
663.8808	0.06410109849653926
664.036	0.0630022026811352
664.1912	0.06297858439705478
664.3463	0.06402412580212723
664.5015	0.06469337916830933
664.6566	0.06313640822974866
664.8118	0.06257178099891819
664.9669	0.06229683165515417
665.122	0.06358041010581046
665.2771	0.06415985401763204
665.4322	0.06308442864327708
665.5873	0.062224216372551974
665.7424	0.06261028930316132
665.8975	0.06337795813736913
666.0526	0.06436122529974517
666.2076	0.06424079113948575
666.3627	0.06444538363784295
666.5177	0.06303578794188869
666.6727	0.061936708675682094
666.8278	0.062420893118533605
666.9828	0.06348286956082419
667.1378	0.06441670147049398
667.2928	0.06353027488401022
667.4478	0.06364070189238447
667.6028	0.06398325952157546
667.7578	0.06429704966569928
667.9127	0.06493617907451882
668.0677	0.06314939787962738
668.2226	0.06210047463126803
668.3776	0.06154018831286759
668.5325	0.06161383272355612
668.6874	0.06226546932142548
668.8423	0.06335346059447222
668.9973	0.06294124691017401
669.1522	0.06243080014627511
669.3071	0.06286472333839753
669.4619	0.06231591021217123
669.6168	0.06330337135417116
669.7717	0.06396997228996273
669.9265	0.06158357018208995
670.0814	0.06378030932484184
670.2362	0.06334027912751619
670.3911	0.06282614291105708
670.5459	0.0626608303602419
670.7007	0.062487120514510254
670.8555	0.062413468729320146
671.0103	0.06335876597027383
671.1651	0.0616924685005108
671.3199	0.061169578576863136
671.4747	0.06139864022612831
671.6295	0.06247510326815051
671.7842	0.061887384438778725
671.939	0.06192909091985916
672.0937	0.06232794376203207
672.2484	0.06338172109587487
672.4031	0.0625651253178026
672.5579	0.06287436762536737
672.7126	0.06343114314225526
672.8673	0.06309406274527687
673.022	0.06334124531838671
673.1767	0.0629934077859333
673.3314	0.0627551931978377
673.486	0.06313923502117495
673.6407	0.06347663329452158
673.7953	0.06288938485414453
673.95	0.06327409791859274
674.1046	0.06298714718025025
674.2592	0.0629044945764972
674.4138	0.06450230766877266
674.5684	0.06292017034952585
674.723	0.06306541948399974
674.8776	0.06492850459356102
675.0322	0.0638008078777614
675.1868	0.06488669766290431
675.3414	0.06478385612617812
675.4959	0.06505600988364657
675.6505	0.06467652209500789
675.805	0.06630908228693767
675.9595	0.06546523247561818
676.1141	0.06426941865899473
676.2686	0.06543530539231193
676.4231	0.06415389518683029
676.5776	0.0653093298199522
676.7321	0.06552992693400526
676.8866	0.06712532528058433
677.041	0.06499576100775029
677.1955	0.06547050325276121
677.35	0.06564917168591303
677.5044	0.06486284930377138
677.6589	0.06415649174692942
677.8133	0.06358132967266973
677.9677	0.06418549091011479
678.1221	0.06455617428450194
678.2766	0.06629618464316268
678.4309	0.06721927608919942
678.5853	0.06721092472102803
678.7397	0.06733784270050769
678.8941	0.06593996772247213
679.0485	0.06653740307925722
679.2028	0.06639483717621186
679.3571	0.06713429175612984
679.5115	0.0676259511426891
679.6658	0.06858908664286549
679.8201	0.06798895242467075
679.9744	0.06818131751082898
680.1288	0.06737247512573778
680.2831	0.06889115046533739
680.4373	0.06830659737148034
680.5916	0.06799712693461497
680.7459	0.0671530446081567
680.9001	0.06851485020834171
681.0544	0.06855253408348415
681.2087	0.06893221229325758
681.3629	0.06779693447823468
681.5171	0.06974771607964753
681.6713	0.06979367828902704
681.8256	0.06936937897396289
681.9797	0.0699506499773738
682.134	0.07149277644559533
682.2881	0.07019009691380851
682.4423	0.07012870194791013
682.5965	0.07035746912123426
682.7507	0.0727526284463895
682.9048	0.07199495517608738
683.059	0.07245150854920197
683.2131	0.07158258581488423
683.3672	0.0709915851510078
683.5213	0.07087682479419978
683.6754	0.07278762599868592
683.8295	0.0735917796157112
683.9836	0.07231967653067371
684.1377	0.0747046260702307
684.2918	0.07559390204254719
684.4459	0.07455839498934398
684.5999	0.075427976635272
684.754	0.07403679423571269
684.908	0.07441641226443135
685.062	0.07353687419107931
685.2161	0.07639264683650591
685.3701	0.07579755578636237
685.5241	0.07550958125744013
685.6781	0.07458727338522693
685.8321	0.07772073169455124
685.9861	0.0781988582248359
686.14	0.07699540263587223
686.294	0.07536034030298464
686.4479	0.07693902084166879
686.6019	0.08035973284389517
686.7559	0.08584394563075867
686.9098	0.09130702288652631
687.0637	0.10028746369889371
687.2176	0.10397942935816748
687.3715	0.09849159009103467
687.5254	0.09495373882792695
687.6793	0.09540126133607953
687.8332	0.09250442685818691
687.9871	0.0877097497418431
688.1409	0.08670847714490852
688.2947	0.08423128986063469
688.4486	0.0835136664052458
688.6024	0.0890782752999734
688.7563	0.08998163280522069
688.9101	0.08842212133306726
689.0639	0.09098075802711005
689.2177	0.09198393719200011
689.3715	0.09002412938111906
689.5253	0.08996716408194744
689.6791	0.09229639978044808
689.8328	0.09242485101800069
689.9866	0.0909601344490253
690.1403	0.0905081777082435
690.2941	0.08903728875309182
690.4478	0.09003122195334665
690.6015	0.090474971281563
690.7552	0.08909172131175995
690.9089	0.08985697050993424
691.0626	0.08990546839624185
691.2164	0.09116200260641465
691.37	0.08964580391244842
691.5237	0.09141784337958185
691.6774	0.09377850520860882
691.831	0.0906303266029248
691.9847	0.09286760406887938
692.1383	0.09178902268973431
692.2919	0.09273859012920582
692.4456	0.09292975003210203
692.5992	0.09523889515817373
692.7527	0.0954168205876637
692.9064	0.09474772340858575
693.0599	0.09476303684888339
693.2136	0.09444725170738524
693.3671	0.09545733400023512
693.5207	0.09825932830381726
693.6742	0.09791811156979179
693.8278	0.10060361269173368
693.9813	0.10084278152869075
694.1348	0.10133350308235942
694.2883	0.10418188687180865
694.4418	0.10242390652634539
694.5953	0.10258912492338103
694.7488	0.1011878525361435
694.9023	0.10270291402835995
695.0558	0.10297792884461272
695.2093	0.10407396406290202
695.3627	0.10307786570044408
695.5162	0.1042948251869047
695.6696	0.10580526527189421
695.8231	0.10290079591970414
695.9764	0.1067760230023514
696.1299	0.10828864404460682
696.2833	0.10671501634642183
696.4367	0.10585421183414863
696.5901	0.10567621447711051
696.7435	0.10576121025138732
696.8968	0.10601690759452524
697.0502	0.10822505826879908
697.2036	0.11233117732379398
697.3569	0.1106840337686366
697.5102	0.1092733763924942
697.6635	0.11013978464911474
697.8168	0.1131349066030339
697.9702	0.11402430750340571
698.1235	0.11438507490519335
698.2768	0.11183279163015884
698.4301	0.11269706743302181
698.5833	0.11518297201691907
698.7366	0.11767132171508454
698.8898	0.11655372715929627
699.0431	0.11939801597684993
699.1964	0.1207096871075846
699.3495	0.12200879454886025
699.5028	0.12019280373839097
699.656	0.1208115804713047
699.8092	0.12422406927049127
699.9624	0.12352297264603489
700.1156	0.1240134341767008
700.2688	0.12394333733950817
700.4219	0.12473996376032889
700.5751	0.1258482709864351
700.7283	0.12898908700440065
700.8814	0.1287710384036744
701.0345	0.12753317668918585
701.1877	0.1283826951017198
701.3408	0.12728381911959286
701.4939	0.1305011251817305
701.647	0.13071690256951915
701.8001	0.13204535406659418
701.9532	0.13290171428971592
702.1063	0.1341145406035281
702.2593	0.13393859235720174
702.4124	0.13432337488205331
702.5654	0.13267692238267995
702.7184	0.13270868024820304
702.8715	0.13513921451777053
703.0245	0.13565512653443348
703.1776	0.1344646980328571
703.3305	0.13612200709446862
703.4835	0.13565114097896896
703.6365	0.13783991552284605
703.7895	0.13872216048569078
703.9424	0.13984009600262334
704.0954	0.13865464369597263
704.2484	0.14097825818441578
704.4013	0.14314292045463814
704.5543	0.14304433057810306
704.7072	0.14199775802027884
704.8601	0.14358090211499638
705.013	0.14259659349439643
705.1659	0.1475358324974635
705.3188	0.14861052709403932
705.4717	0.1496355037965003
705.6246	0.14715659789574567
705.7774	0.14848774436281129
705.9303	0.14568927283637975
706.0831	0.14630978026663788
706.236	0.14972352255919105
706.3888	0.15098627487417268
706.5416	0.15079608851971238
706.6944	0.15324321393966966
706.8472	0.1515758022840508
707.0	0.15404038456813354
707.1528	0.153711538186909
707.3056	0.15529115152202505
707.4583	0.15832614231940498
707.6111	0.157125128276743
707.7639	0.15693868037737774
707.9166	0.15779720920074208
708.0693	0.1588071177965439
708.222	0.1584596202281569
708.3748	0.15968134437291776
708.5275	0.159801647219279
708.6802	0.16112384614066233
708.8328	0.1649192048791115
708.9855	0.16278564152989555
709.1382	0.1646858931072296
709.2909	0.16511628370646536
709.4435	0.16632699321952316
709.5962	0.16816079688653357
709.7488	0.16836011189281377
709.9014	0.16714155217488896
710.054	0.1677762226703226
710.2067	0.1690220410507609
710.3593	0.1705462074841012
710.5118	0.16807030010424606
710.6644	0.17482902601791905
710.817	0.17496688165919902
710.9695	0.17388536206623806
711.1221	0.17529091000739935
711.2747	0.17589411930546212
711.4272	0.17761867655722446
711.5797	0.18009263735251138
711.7322	0.17937088140044355
711.8848	0.1756543733576485
712.0373	0.17993571250442342
712.1898	0.18304449483844476
712.3422	0.18558402938867075
712.4948	0.18370735426531198
712.6472	0.18567673162261236
712.7996	0.1813290119106849
712.9521	0.18426836448244527
713.1046	0.18698959419876177
713.257	0.18747506251826676
713.4094	0.1887188959550877
713.5618	0.1884082378923002
713.7142	0.18648709202321803
713.8666	0.18781629967927074
714.019	0.1929135004375364
714.1714	0.19322926658935485
714.3237	0.19224207426987794
714.4761	0.19343405080143455
714.6285	0.19427253690713017
714.7808	0.19718276065834114
714.9331	0.2015888375707183
715.0854	0.19553853526236967
715.2378	0.19625620533889304
715.3901	0.1994918496667068
715.5424	0.20225705335565825
715.6947	0.19786593967556151
715.8469	0.20227794099942387
715.9992	0.20303888478729862
716.1515	0.20058943997506046
716.3037	0.20395036863977192
716.456	0.20885170161330205
716.6082	0.2139214140832914
716.7604	0.21323358067445272
716.9127	0.21496587883020601
717.0649	0.21407229581885612
717.2171	0.22015416427969228
717.3693	0.22434507097806075
717.5214	0.2246823256334933
717.6736	0.22293812023993578
717.8258	0.22344178792362673
717.978	0.22972887391539737
718.1301	0.22699308728653647
718.2822	0.22828400498843224
718.4344	0.23206234913786694
718.5865	0.23450710324316593
718.7386	0.23786902298028348
718.8907	0.2364476052888641
719.0428	0.2329520690016573
719.1949	0.2386898393922879
719.3469	0.24086729126415415
719.499	0.2431577800994927
719.6511	0.23957767929372864
719.8031	0.24410079186644276
719.9551	0.24287478314944608
720.1072	0.24817989441492022
720.2592	0.25213582210611696
720.4112	0.24756592381514514
720.5632	0.23865872124261225
720.7152	0.2429582861506425
720.8672	0.2481887084644845
721.0192	0.2445106916270931
721.1711	0.24331151090799036
721.3231	0.24541018674344575
721.475	0.2451205625824263
721.627	0.24551454371186718
721.7789	0.24295420628567693
721.9308	0.24262320915420957
722.0828	0.2438436269715176
722.2347	0.24441410383364587
722.3866	0.24413929465939063
722.5385	0.25178147844065846
722.6903	0.24806943775667706
722.8422	0.24625372322504196
722.9941	0.25079365569843687
723.1459	0.25376859207091396
723.2977	0.25405407579828526
723.4496	0.26010453402171835
723.6014	0.2600940110776882
723.7532	0.2652200834357585
723.905	0.2638972033149885
724.0568	0.26338770615784807
724.2086	0.2629026945132582
724.3604	0.259630068277544
724.5121	0.2684830128157869
724.6639	0.26910203915923403
724.8157	0.2668423185536305
724.9674	0.2664986403309979
725.1191	0.2628737039369819
725.2709	0.2689351257879176
725.4226	0.27105470976483553
725.5743	0.27408183688795534
725.726	0.27312928348859467
725.8777	0.2672051315491366
726.0294	0.26907909935003765
726.181	0.26920658607642484
726.3327	0.27809975678161436
726.4844	0.27616734406805565
726.636	0.2822295051754153
726.7877	0.2820365422262688
726.9393	0.2801367717507028
727.0909	0.27969955457491125
727.2425	0.28231167198591456
727.3941	0.27984255526308305
727.5457	0.2790635064046813
727.6973	0.28598283925536333
727.8488	0.2894304548199382
728.0004	0.2855515793205525
728.1519	0.28866953194571093
728.3035	0.28156707340260567
728.455	0.28282046449527837
728.6066	0.2867788769481497
728.7581	0.2856083625082147
728.9095	0.28587271281721915
729.0611	0.2928457594438636
729.2126	0.29210631718665936
729.364	0.29252754720627694
729.5155	0.295083069177527
729.667	0.2902222737058864
729.8184	0.29313661471883806
729.9698	0.28956558203456
730.1213	0.28888944985033665
730.2727	0.29501220472564726
730.4241	0.30250885142659006
730.5756	0.31139369308754666
730.7269	0.3081259568148629
730.8784	0.30367896305680303
731.0297	0.3048842631309438
731.1811	0.3055105257929507
731.3325	0.30613255716435206
731.4838	0.3037077778417126
731.6351	0.3047608257945833
731.7865	0.3093276233097648
731.9378	0.311883796456867
732.0891	0.3130694862304334
732.2404	0.3123060622575779
732.3917	0.31017733407289844
732.543	0.30519691277918165
732.6943	0.30505690153206894
732.8456	0.31159526255606756
732.9968	0.3122587786696708
733.1481	0.3176039385359089
733.2993	0.31274061073996334
733.4506	0.312606928130144
733.6018	0.3128983715177174
733.753	0.3108909566455211
733.9042	0.31413011636284294
734.0554	0.31329697252394956
734.2066	0.3107246841081121
734.3578	0.3133158021717155
734.509	0.31489361384322534
734.6602	0.31380744315561865
734.8113	0.3168702364932963
734.9624	0.3175889891861923
735.1136	0.3181808474730196
735.2647	0.3179822517403006
735.4158	0.3279056064396122
735.5669	0.3242664703294845
735.718	0.3264167142879207
735.8691	0.32171673678664536
736.0201	0.3250235554470787
736.1713	0.3335963595607952
736.3223	0.3314794794586956
736.4733	0.3265881952570588
736.6244	0.323955080534514
736.7755	0.32869977774648046
736.9265	0.33170356009649843
737.0775	0.3297513435675898
737.2285	0.34241242485115325
737.3795	0.3379274250523252
737.5305	0.338743940466621
737.6815	0.33571243513206495
737.8324	0.33584161640308013
737.9834	0.33417420776232554
738.1343	0.3373320631029029
738.2853	0.3427062861019384
738.4362	0.33908940418005173
738.5871	0.33380804865094094
738.738	0.34051022540400655
738.8889	0.3426659738568922
739.0399	0.3441911017432201
739.1907	0.339673364030987
739.3416	0.33601044750938724
739.4925	0.3422560266106796
739.6433	0.3412294147999127
739.7942	0.3447660151353829
739.945	0.35200888122552665
740.0958	0.34281950930471244
740.2467	0.34328599178880065
740.3975	0.34414065888474643
740.5483	0.34697557837418785
740.6991	0.35066498824832565
740.8499	0.3514110088584844
741.0007	0.35370434319066996
741.1514	0.35232474003722825
741.3022	0.35002706574515546
741.4529	0.3501505817245583
741.6036	0.34973912117669015
741.7544	0.35145222086764544
741.9051	0.3496671939736822
742.0558	0.34992908229567465
742.2065	0.35943169456562574
742.3572	0.3612189132181432
742.5079	0.3573215094756073
742.6586	0.3528235890067579
742.8093	0.35851284685599305
742.9599	0.362023686321656
743.1105	0.358233422099515
743.2612	0.36345383783714724
743.4118	0.36539581321525094
743.5624	0.3651338860766525
743.7131	0.359838322800246
743.8636	0.36143384409764373
744.0142	0.3655112990237486
744.1648	0.3677579081668714
744.3154	0.3664634337094487
744.4659	0.36161955887433134
744.6165	0.36051066159605794
744.767	0.3638165983131978
744.9176	0.3656691689259411
745.0681	0.3681111248561678
745.2186	0.36307582693035534
745.3691	0.36380118758810803
745.5197	0.3708806703996015
745.6702	0.3786057224453321
745.8206	0.3769292972356771
745.9711	0.37070215674734447
746.1215	0.36847822750584863
746.272	0.37082435406335745
746.4224	0.3704407513861997
746.5729	0.36892269954546647
746.7233	0.3761908815907391
746.8737	0.37318724440512263
747.0241	0.37064857779697746
747.1745	0.3651740865797165
747.3249	0.3693917338772759
747.4753	0.3839386270779627
747.6257	0.3744078022538246
747.776	0.36617537136260203
747.9264	0.3731955747043622
748.0767	0.3828833217994027
748.2271	0.38269047511742943
748.3774	0.37660123722326944
748.5276	0.37951305710846495
748.678	0.3845067966065366
748.8282	0.37516412273269517
748.9786	0.37460774785252543
749.1288	0.3796192748118022
749.2791	0.38389101069966586
749.4294	0.38708121839630133
749.5796	0.38612237731761956
749.7299	0.3895531338265407
749.8801	0.38667489299510804
750.0303	0.38452436451042593
750.1805	0.38118829275577537
750.3307	0.37730634505002864
750.4809	0.38350958173189437
750.6311	0.3882205562820614
750.7813	0.3893855300353929
750.9314	0.38627310082310756
751.0816	0.38590858908283193
751.2318	0.3932255293666594
751.3818	0.3931431354832254
751.532	0.3918212773013362
751.6821	0.38505853607677604
751.8322	0.3878091526184439
751.9823	0.39056486343231417
752.1324	0.3893856431695281
752.2825	0.39246501535327266
752.4326	0.3883737495012714
752.5826	0.3896536358761758
752.7327	0.3877232683625151
752.8827	0.3843044383873311
753.0327	0.3902206195289785
753.1827	0.39128941091780045
753.3328	0.39155723865215875
753.4828	0.3957228026076022
753.6328	0.38776847738400816
753.7828	0.3862645262087277
753.9327	0.3961299697805221
754.0827	0.3925980621929094
754.2327	0.3921518551913565
754.3826	0.3891453455210781
754.5325	0.389340842844804
754.6825	0.38954057727672503
754.8324	0.3985331910528399
754.9823	0.4012484124562693
755.1322	0.38908249194779415
755.2821	0.3925444256602934
755.432	0.3937762756810852
755.5818	0.39927787496457295
755.7318	0.3932655856898069
755.8816	0.3972431891277009
756.0314	0.40232938863502693
756.1813	0.3988139260224998
756.3311	0.3990775922138276
756.4809	0.3952091901813951
756.6307	0.4023668576018863
756.7805	0.3940193366587476
756.9303	0.39348395550737475
757.0801	0.39804276617119766
757.2299	0.401143894169853
757.3796	0.4032404959954419
757.5294	0.39749925683263865
757.6791	0.40098518322943477
757.8289	0.40659151295268314
757.9786	0.403371038714626
758.1283	0.4055849791318873
758.278	0.4082921351335421
758.4277	0.40216941667665335
758.5773	0.4040865592404016
758.7271	0.4038937937414739
758.8767	0.40466287906327214
759.0264	0.4042719879288104
759.176	0.40005676718020783
759.3256	0.4071637140337021
759.4753	0.41376993374767906
759.6249	0.42698448404434286
759.7745	0.4335489013581284
759.9241	0.48563315214426833
760.0737	0.5098138902228649
760.2233	0.5273939161836397
760.3729	0.5324110438969268
760.5224	0.5398204751686307
760.6719	0.5751658856855175
760.8215	0.5730100865872189
760.971	0.5316725596686597
761.1205	0.5163730762165802
761.2701	0.5254212200722828
761.4196	0.5127214392823605
761.5691	0.47099501266873367
761.7186	0.4469222312678747
761.868	0.432338446248805
762.0175	0.42331507254108297
762.167	0.42767880246300544
762.3164	0.44500183783816233
762.4659	0.4574010031044455
762.6153	0.44383163939137954
762.7647	0.45360249892457194
762.9141	0.45817771598522034
763.0635	0.48190613410176364
763.2129	0.4934424342484878
763.3623	0.47621557500714234
763.5117	0.47054251516431167
763.661	0.4498764855279205
763.8104	0.452572952815453
763.9597	0.46040696968593314
764.1091	0.46066434777696447
764.2584	0.472780318342338
764.4077	0.45380133642365206
764.557	0.4428631448972856
764.7063	0.44429796549408357
764.8556	0.44412265691295433
765.0049	0.43091661849237173
765.1541	0.4440545096148315
765.3034	0.4444950430456248
765.4526	0.4272781664779166
765.6019	0.43782392014679783
765.7511	0.4241532199263842
765.9003	0.4245222597142853
766.0496	0.4246295744765127
766.1987	0.4272868223085814
766.348	0.4161270133104387
766.4971	0.416960611123026
766.6463	0.4269794769816543
766.7955	0.42433291049718797
766.9446	0.4233639411554672
767.0938	0.41925563481934186
767.2429	0.4238556238183985
767.392	0.4249934527858166
767.5411	0.4182364861206716
767.6902	0.4226545664428437
767.8394	0.4305320018057453
767.9884	0.4252135379589601
768.1375	0.42190598867804013
768.2866	0.42336866949386737
768.4356	0.42189660665006
768.5847	0.41852125810924434
768.7337	0.4151747050274805
768.8828	0.41572370416678545
769.0317	0.41868733494910026
769.1808	0.41742217533230397
769.3298	0.4301875952793661
769.4788	0.42083063949295635
769.6277	0.4213928677554139
769.7767	0.4234745221954506
769.9257	0.4242165300859162
770.0746	0.4283334096591427
770.2236	0.41614868658038695
770.3725	0.4127536064672948
770.5214	0.4185411826133647
770.6703	0.42085930818658185
770.8193	0.41855973551885056
770.9681	0.4190857611702354
771.1171	0.4060113611742329
771.2659	0.40991009207146123
771.4148	0.42175046224805735
771.5637	0.41842447056892773
771.7125	0.4208229511220001
771.8613	0.4260222599526934
772.0101	0.41910362598466094
772.159	0.4321802613738052
772.3078	0.427739137875742
772.4566	0.41373895364301894
772.6054	0.4220167970148909
772.7542	0.43128749497217167
772.903	0.42175335050629786
773.0517	0.4180302173946554
773.2004	0.41578783493873556
773.3492	0.41912880088877
773.4979	0.4157038891079103
773.6467	0.42349375784924614
773.7953	0.42485625743990224
773.944	0.4072867431943583
774.0928	0.40896079681755726
774.2415	0.4193099728574999
774.3901	0.4244174282131668
774.5388	0.42176477071869134
774.6874	0.4303033994194534
774.8361	0.4240071289333222
774.9847	0.42617429545023255
775.1334	0.42103162872386335
775.282	0.4153121124941538
775.4305	0.4201316456111073
775.5792	0.42217980514320436
775.7277	0.42024090624816746
775.8763	0.4271484064301713
776.0249	0.42781129424661335
776.1735	0.4276542599672311
776.322	0.422842319786258
776.4705	0.4269810139284711
776.6191	0.42724515443053684
776.7676	0.4384278963840798
776.9161	0.4333578771090676
777.0646	0.4378880402938726
777.2131	0.43442208932585585
777.3616	0.420842890302023
777.5101	0.42952433737054113
777.6585	0.42293596227759783
777.8069	0.4150568688710317
777.9554	0.419828703788701
778.1038	0.41964867043062987
778.2523	0.41801015927271
778.4007	0.4236547536733524
778.5491	0.42341164012809995
778.6974	0.4256300484942941
778.8459	0.43000868826830724
778.9942	0.42857339410672596
779.1426	0.4288389931768103
779.291	0.43987876002133636
779.4393	0.4284312345158245
779.5876	0.4247800808122496
779.736	0.42892676635802607
779.8843	0.4316288797944927
780.0326	0.43569325665358605
780.1809	0.4336418483915939
780.3292	0.41801684071900036
780.4775	0.42897106185777706
780.6257	0.4306090790333116
780.774	0.42706421087576896
780.9222	0.43318546380832457
781.0704	0.42532296509747014
781.2187	0.4216257840248719
781.3669	0.4354758993032808
781.5151	0.43399581774471163
781.6633	0.4223506991799985
781.8115	0.4265481984334802
781.9597	0.4279813435025932
782.1078	0.4217131544427485
782.256	0.4216758649401369
782.4042	0.4225968391312867
782.5523	0.4186092093994743
782.7004	0.41864044695927166
782.8486	0.42206214473728954
782.9967	0.4161186237367314
783.1448	0.42263507803913186
783.2929	0.4356125305772518
783.441	0.4248109751321658
783.5891	0.433852793095181
783.7371	0.4341975649639591
783.8851	0.43116365570903675
784.0332	0.430340804923538
784.1812	0.42808868790947197
784.3293	0.4269228730658415
784.4773	0.4379623433387116
784.6253	0.44076771792941494
784.7733	0.4408565817930762
784.9213	0.434548544287979
785.0692	0.42502970081243413
785.2172	0.44515791440157415
785.3652	0.4298434439938107
785.5131	0.4284946588428315
785.6611	0.4267656552227991
785.809	0.4352823312312656
785.9569	0.4229555356329767
786.1048	0.4303830581378371
786.2527	0.4312775110595225
786.4006	0.4326300329778954
786.5485	0.4302816460518766
786.6964	0.43067204142452775
786.8442	0.4188142205772364
786.9921	0.42015416095125707
787.1399	0.4290436908548234
787.2877	0.4328721528563658
787.4355	0.43265871355963376
787.5833	0.4297778411733776
787.7311	0.4367360552473932
787.8789	0.42316042253297553
788.0267	0.4366964636485764
788.1745	0.441493728774705
788.3223	0.4295161057398799
788.47	0.43314351692271374
788.6177	0.43769860658375676
788.7654	0.4386638045059565
788.9132	0.43394384036058287
789.0609	0.4365223747095723
789.2086	0.4429832424789129
789.3563	0.4398095334019457
789.504	0.4388950910640874
789.6517	0.42804734274093426
789.7993	0.43192165143631656
789.947	0.43424381806492457
790.0946	0.42972091153021824
790.2422	0.4422153880792877
790.3898	0.4437459441882722
790.5375	0.45058020197942356
790.6851	0.4394777010088895
790.8326	0.43288518516799673
790.9802	0.448453780421493
791.1278	0.4429405712904493
791.2754	0.4307617901067544
791.423	0.4415145182997688
791.5705	0.43656247620119787
791.718	0.43177713594801775
791.8655	0.426216032255735
792.0131	0.4317446790553371
792.1606	0.4351343315773189
792.308	0.4384733109793152
792.4556	0.4500574916689171
792.603	0.4276845264366956
792.7505	0.42586745013036426
792.8979	0.4367955168816301
793.0454	0.4363318069807581
793.1928	0.4365202413471885
793.3403	0.44836220476249045
793.4877	0.44253383144760855
793.6351	0.4516709962335039
793.7825	0.45501310465994943
793.9299	0.4268811102824768
794.0772	0.43372414924471636
794.2246	0.44143839369794485
794.3719	0.43145400063088446
794.5193	0.44185933465197086
794.6666	0.433861326704823
794.814	0.4360748521437633
794.9613	0.4403315245778462
795.1086	0.4421725418725429
795.2559	0.4328407383682504
795.4032	0.4319058392745133
795.5505	0.43234713991166895
795.6978	0.4353301278374269
795.845	0.4218532576564197
795.9922	0.43624681515487723
796.1395	0.43301439912278805
796.2867	0.4494111325369029
796.4339	0.44386973760345627
796.5811	0.44267624013922735
796.7283	0.44654946570520215
796.8755	0.44746354657136284
797.0227	0.4303056656568162
797.1699	0.4299742529697328
797.317	0.443229876216784
797.4642	0.44281008017433215
797.6113	0.42903876264332347
797.7584	0.44610705483005747
797.9056	0.43871963947808335
798.0527	0.43325266203740126
798.1998	0.44186881428294195
798.3469	0.4354349171207795
798.494	0.4354459498955863
798.641	0.4392239378044921
798.7881	0.4446130692300224
798.9351	0.435491587438079
799.0822	0.44587825066734366
799.2292	0.44282296148713307
799.3762	0.44265513238749754
799.5232	0.4489041128868997
799.6702	0.4514527470177452
799.8172	0.44779039446360525
799.9642	0.44128897363741826
800.1111	0.4385582217663062
800.2581	0.44724615405562007
800.4051	0.4390493072723004
800.552	0.4334685798909391
800.6989	0.43677908546096145
800.8458	0.43808658536448786
800.9927	0.45154551772011137
801.1396	0.45266493254454626
801.2866	0.44915413163909657
801.4334	0.4416243734194872
801.5803	0.44150132739358605
801.7272	0.4477737248570397
801.874	0.4519094932262616
802.0209	0.445217265989672
802.1677	0.4360576794966131
802.3145	0.4274364974307322
802.4613	0.4501062353317272
802.6081	0.4384730371546919
802.7549	0.4586464740837146
802.9017	0.4467205488445168
803.0485	0.4452275790937052
803.1952	0.44426170038272284
803.342	0.44687045541112
803.4887	0.448963599075837
803.6354	0.45293245591057135
803.7822	0.4536379176471285
803.9289	0.446417167983671
804.0756	0.43925893215638545
804.2223	0.4464960822244367
804.369	0.43810408854751287
804.5156	0.4386540659428951
804.6623	0.4497721601335064
804.8089	0.45167877991557115
804.9556	0.44075282337996063
805.1022	0.4487445117349347
805.2488	0.4611732582384263
805.3954	0.44985819220319834
805.542	0.448879003723253
805.6886	0.4544708391860978
805.8352	0.45254475852701426
805.9818	0.4523589828807726
806.1283	0.43876915440335973
806.2749	0.44431138306986606
806.4214	0.45593184940713877
806.5679	0.4364755455005866
806.7145	0.4431165685576394
806.861	0.45274116736326736
807.0074	0.4487356751776924
807.154	0.4463845280133611
807.3004	0.43747040073885973
807.4469	0.4287473280438018
807.5934	0.43962207121757996
807.7398	0.4440893096579839
807.8862	0.44971908871822774
808.0327	0.4494888052598439
808.1791	0.4571818330732557
808.3255	0.45189326352185544
808.4719	0.4471874747921379
808.6183	0.4394652415811122
808.7647	0.443686573047632
808.9111	0.4605771850262441
809.0574	0.4440954047454707
809.2037	0.4474595180008081
809.3501	0.44337305152712037
809.4965	0.44545511259012377
809.6428	0.44375628379930815
809.7891	0.4396346828566173
809.9354	0.4420492957685028
810.0817	0.44646190712813744
810.2279	0.4631501352378872
810.3742	0.46603032292606705
810.5204	0.44881592385482716
810.6667	0.44990277420543445
810.8129	0.45340158242015344
810.9592	0.45375774750974945
811.1054	0.43934801930934436
811.2516	0.43795364375687856
811.3978	0.44619888749850406
811.5439	0.45426346333674067
811.6901	0.4493572395588537
811.8363	0.44415965561207255
811.9825	0.46029995466727003
812.1286	0.46577792365145143
812.2748	0.45026153426968596
812.4209	0.43846489896442076
812.567	0.44803318877357784
812.7131	0.44395793499930897
812.8592	0.43159512681449497
813.0053	0.44529505831314714
813.1514	0.44614272679536565
