Wavelength	Reflectance
661.5522	0.24567719925642154
661.7075	0.24313156865005467
661.8628	0.24496570032922657
662.0181	0.2423959224842871
662.1733	0.24132913565384423
662.3286	0.23821427401120687
662.4839	0.24351171808873173
662.6391	0.24278012107141034
662.7944	0.24204656335453714
662.9496	0.24286118702658904
663.1048	0.2424511735657106
663.26	0.2419750897090217
663.4152	0.24734337238356613
663.5704	0.2502095192404016
663.7256	0.2439823914039399
663.8808	0.24434346440792007
664.036	0.24845298818549963
664.1912	0.24308001123085038
664.3463	0.24854099257104614
664.5015	0.2477800249092242
664.6566	0.24309409806486584
664.8118	0.24675374615502574
664.9669	0.24437564847207488
665.122	0.24901479175710192
665.2771	0.24793426568198507
665.4322	0.24689694495574432
665.5873	0.2478225113775408
665.7424	0.24431334235099392
665.8975	0.2425755586724884
666.0526	0.24745244324415563
666.2076	0.24550681626623766
666.3627	0.24321407789264177
666.5177	0.2428532205149716
666.6727	0.2449112639921848
666.8278	0.24527753900017077
666.9828	0.24815654500031278
667.1378	0.24529547014886
667.2928	0.23711901964248877
667.4478	0.24247750917202562
667.6028	0.24662781885144394
667.7578	0.24134171372112392
667.9127	0.24323769926446648
668.0677	0.24203391929011026
668.2226	0.2424127461499792
668.3776	0.24165709718442402
668.5325	0.24717167797759998
668.6874	0.2481737551981304
668.8423	0.2415123201833259
668.9973	0.2383423105105513
669.1522	0.24535852065389058
669.3071	0.24261666280905742
669.4619	0.24273548879622078
669.6168	0.242903550341728
669.7717	0.24290981045615495
669.9265	0.24189070969473073
670.0814	0.24129120520657463
670.2362	0.2430645288649097
670.3911	0.24448619060465504
670.5459	0.24532127351162403
670.7007	0.24813412577517666
670.8555	0.24280233310359542
671.0103	0.24215233086103097
671.1651	0.24295562924739722
671.3199	0.24542389256934044
671.4747	0.2495963206308436
671.6295	0.24707237235213517
671.7842	0.24550649389776974
671.939	0.24719211471577623
672.0937	0.24098182056229894
672.2484	0.24860547726687587
672.4031	0.24560567573465963
672.5579	0.24381486514242223
672.7126	0.24821143261398954
672.8673	0.2412897892432591
673.022	0.24035818564978959
673.1767	0.24460040296807953
673.3314	0.24683050220543284
673.486	0.24844594505603745
673.6407	0.24998454170205062
673.7953	0.24978510341078322
673.95	0.2489735152463558
674.1046	0.25228559932078576
674.2592	0.24764878783741773
674.4138	0.24733135593297467
674.5684	0.24572510128863043
674.723	0.24448338509229633
674.8776	0.25013290988022446
675.0322	0.24494322842368865
675.1868	0.2486153896572065
675.3414	0.24742940687324644
675.4959	0.24822732868280667
675.6505	0.25000295784237486
675.805	0.24457258009180696
675.9595	0.25283413435286367
676.1141	0.2489727628966069
676.2686	0.2486106971365075
676.4231	0.24348286243584344
676.5776	0.2469495277562018
676.7321	0.24719374722407383
676.8866	0.24738424978128515
677.041	0.2472208860707934
677.1955	0.25153748144744675
677.35	0.2467982092565329
677.5044	0.24809306646938362
677.6589	0.25192541715341255
677.8133	0.2543743188046563
677.9677	0.2514087372702652
678.1221	0.24840070609236864
678.2766	0.25289187848152306
678.4309	0.25243253202187954
678.5853	0.24958054209317665
678.7397	0.24923736726823353
678.8941	0.2520083409056125
679.0485	0.25742276436604367
679.2028	0.2560947423791073
679.3571	0.2532120003356552
679.5115	0.2530413376744271
679.6658	0.2521188612486301
679.8201	0.25028537600135087
679.9744	0.2536043140505158
680.1288	0.2525118692812236
680.2831	0.25141035591595545
680.4373	0.24958411619519036
680.5916	0.24984761740319233
680.7459	0.2522426319984504
680.9001	0.2549581785792801
681.0544	0.2551300823658418
681.2087	0.2585858515816773
681.3629	0.2553432001213664
681.5171	0.2559506520967176
681.6713	0.2600562042823435
681.8256	0.2519915824861326
681.9797	0.2471786825321893
682.134	0.25812256974425235
682.2881	0.2521869520586431
682.4423	0.2555111049659101
682.5965	0.25709194550674147
682.7507	0.2632907320987927
682.9048	0.2595425671523914
683.059	0.25865250897151504
683.2131	0.2601449654345606
683.3672	0.2600207555753972
683.5213	0.25726708219579403
683.6754	0.253391910474675
683.8295	0.25953131534395596
683.9836	0.2596837224480327
684.1377	0.25518708776732074
684.2918	0.26317659520924097
684.4459	0.2619942186261864
684.5999	0.260779784074301
684.754	0.2609417573769394
684.908	0.26227212970017216
685.062	0.25447096728634855
685.2161	0.2546928355438677
685.3701	0.25502967841965657
685.5241	0.26270803875689563
685.6781	0.2633934673979554
685.8321	0.258893938398723
685.9861	0.2613011655241718
686.14	0.26445237205733985
686.294	0.2624870839234098
686.4479	0.2610608497535356
686.6019	0.2585356296460062
686.7559	0.26444586458917096
686.9098	0.27530354640928306
687.0637	0.2857498472846059
687.2176	0.29225841739260894
687.3715	0.28653410726152045
687.5254	0.2808501028260379
687.6793	0.27791537473218314
687.8332	0.279826632429194
687.9871	0.27483539017518466
688.1409	0.27368732400083484
688.2947	0.2694759608933508
688.4486	0.2696654296980998
688.6024	0.2667870866911878
688.7563	0.27348189214486285
688.9101	0.2771866260063284
689.0639	0.2779853575602085
689.2177	0.2705624308891778
689.3715	0.26878084705436045
689.5253	0.2738957207119825
689.6791	0.2687376645353073
689.8328	0.2735775312065088
689.9866	0.2703570566237106
690.1403	0.269816932968799
690.2941	0.2740663402522477
690.4478	0.2706230032592774
690.6015	0.2699171785134421
690.7552	0.26539678889173746
690.9089	0.272812637701135
691.0626	0.2687909004446187
691.2164	0.26997924315700866
691.37	0.2730318871940195
691.5237	0.2653742036354947
691.6774	0.2661187945414954
691.831	0.26774156852469483
691.9847	0.2713406929863817
692.1383	0.26592164352252307
692.2919	0.2646822265152595
692.4456	0.27632678686226314
692.5992	0.2688678327648128
692.7527	0.2657809038652448
692.9064	0.26725361844799395
693.0599	0.26719350072704207
693.2136	0.27113744802640294
693.3671	0.26938192114911846
693.5207	0.26924916777969965
693.6742	0.2610547156993957
693.8278	0.26318829353186424
693.9813	0.2741815865949959
694.1348	0.2756316874417987
694.2883	0.2742885710248117
694.4418	0.27030912206962754
694.5953	0.27318250101787245
694.7488	0.27919071544435814
694.9023	0.2698903738455395
695.0558	0.2711179147351136
695.2093	0.27387445177368747
695.3627	0.2773298858057565
695.5162	0.2668506216782724
695.6696	0.2680750892521918
695.8231	0.2632711927822538
695.9764	0.2706893915686528
696.1299	0.2794740441785587
696.2833	0.2715142772157057
696.4367	0.27057825621211085
696.5901	0.2708908499435424
696.7435	0.265587989507209
696.8968	0.266220747720152
697.0502	0.2708795853890489
697.2036	0.26681265977985286
697.3569	0.2641871332351781
697.5102	0.2633095353444803
697.6635	0.2706353216098575
697.8168	0.2776669851304133
697.9702	0.2757060764148632
698.1235	0.267942862644848
698.2768	0.2714724898934249
698.4301	0.26808076125125935
698.5833	0.2686529072096927
698.7366	0.2742879343871282
698.8898	0.26538980315577526
699.0431	0.26737850784181494
699.1964	0.27516049374654467
699.3495	0.27155261054525814
699.5028	0.2671799319690344
699.656	0.2748082222462357
699.8092	0.2677583358689999
699.9624	0.26750750668310197
700.1156	0.2665341929320093
700.2688	0.26972471832175743
700.4219	0.2625738657334851
700.5751	0.2668772154343197
700.7283	0.2651689603862706
700.8814	0.2738931380688628
701.0345	0.26355326697228804
701.1877	0.266922269041997
701.3408	0.26774826998615986
701.4939	0.26359452032999287
701.647	0.26308797326075395
701.8001	0.271756112285774
701.9532	0.27633018990329533
702.1063	0.2717751292828596
702.2593	0.2639748465370912
702.4124	0.26340117603190877
702.5654	0.26853263985721454
702.7184	0.2674991400059302
702.8715	0.26905889270641015
703.0245	0.26865331891534916
703.1776	0.27500948168844686
703.3305	0.268276325351769
703.4835	0.2732487545424658
703.6365	0.2712448329191397
703.7895	0.27533460002949917
703.9424	0.27344061136206504
704.0954	0.2684716211209888
704.2484	0.2670963230548127
704.4013	0.268525784919022
704.5543	0.26944787317650487
704.7072	0.26787384182183327
704.8601	0.2639615972291891
705.013	0.2710016166240004
705.1659	0.2654197081232282
705.3188	0.2710776969933242
705.4717	0.27570436677004034
705.6246	0.27338966625221395
705.7774	0.2653264101905561
705.9303	0.2745031160902547
706.0831	0.2659893342886726
706.236	0.26835442943359794
706.3888	0.2668650116131859
706.5416	0.2737517680223777
706.6944	0.2677060417384661
706.8472	0.2696052888400382
707.0	0.27474973813724735
707.1528	0.26730107306966333
707.3056	0.2672061909610614
707.4583	0.26883787230383427
707.6111	0.2705874401416206
707.7639	0.2741647499319692
707.9166	0.2640092504760883
708.0693	0.2715301607032786
708.222	0.26732289836796586
708.3748	0.2743722246158502
708.5275	0.2747320563453901
708.6802	0.2717980343737025
708.8328	0.2705103856505204
708.9855	0.2683515439076261
709.1382	0.27086971685414396
709.2909	0.2697200030195993
709.4435	0.2688410800144581
709.5962	0.2717802467050849
709.7488	0.27157364420373553
709.9014	0.269756895084929
710.054	0.2746082258941885
710.2067	0.2730784834353558
710.3593	0.2692171162670301
710.5118	0.2780938895450444
710.6644	0.27353450560732195
710.817	0.26933630835083594
710.9695	0.26986552773075884
711.1221	0.2695839643149077
711.2747	0.2677629690011116
711.4272	0.271940637325762
711.5797	0.2786198164690118
711.7322	0.2682749477226646
711.8848	0.2740366640357387
712.0373	0.27293216668273645
712.1898	0.2840046438188067
712.3422	0.27419473078545986
712.4948	0.269328702362774
712.6472	0.2724462824657482
712.7996	0.2753198324881295
712.9521	0.2770560376232743
713.1046	0.2807557295738538
713.257	0.27047774642812517
713.4094	0.2773541630844482
713.5618	0.27636612379431114
713.7142	0.26841645000096176
713.8666	0.2663216455290269
714.019	0.271310632668032
714.1714	0.2781373364022487
714.3237	0.27762784258631223
714.4761	0.26948031889758656
714.6285	0.26885656907548705
714.7808	0.26844136195354684
714.9331	0.2646610982527783
715.0854	0.26758665063260684
715.2378	0.2753467838869122
715.3901	0.2740682241143872
715.5424	0.2731754166770418
715.6947	0.2760537464675627
715.8469	0.2881243474005121
715.9992	0.29011687764263955
716.1515	0.27758369028979035
716.3037	0.27141466390113095
716.456	0.2825435517000827
716.6082	0.28660842071740616
716.7604	0.2856361162291511
716.9127	0.2832411073261739
717.0649	0.28873293215190743
717.2171	0.29838269913950516
717.3693	0.30038525455676607
717.5214	0.2952594381360681
717.6736	0.3011716885017689
717.8258	0.29039034927067114
717.978	0.29043182024214276
718.1301	0.28795291259598066
718.2822	0.2938350688081502
718.4344	0.3039923090479827
718.5865	0.30610010143097716
718.7386	0.3033990555082709
718.8907	0.29674803751936635
719.0428	0.30836754251696014
719.1949	0.30016305852236297
719.3469	0.29704196489693074
719.499	0.29513884062663576
719.6511	0.30833361749277577
719.8031	0.29295580335593696
719.9551	0.28872985904463594
720.1072	0.29193716683093973
720.2592	0.29769817554826644
720.4112	0.30378120871647696
720.5632	0.29760142025722885
720.7152	0.292320783530083
720.8672	0.2934147399574888
721.0192	0.2940389595961199
721.1711	0.2891822898819453
721.3231	0.2855692992213571
721.475	0.28288816520328264
721.627	0.27885282113376275
721.7789	0.2769988812051329
721.9308	0.28228951079547654
722.0828	0.2843295543276371
722.2347	0.28648873600373376
722.3866	0.2884318740105993
722.5385	0.2891812291285885
722.6903	0.28840651993179933
722.8422	0.28247124322712136
722.9941	0.28495392834043065
723.1459	0.2751890648247865
723.2977	0.28176424956163076
723.4496	0.2986956302706865
723.6014	0.31283287693482936
723.7532	0.29515387113032165
723.905	0.2907601046856041
724.0568	0.29287686943349833
724.2086	0.3057062649057942
724.3604	0.30261668046222706
724.5121	0.2999841256274409
724.6639	0.29455597411245876
724.8157	0.29553423830058556
724.9674	0.28248687845736753
725.1191	0.2782563462909658
725.2709	0.2904437302502649
725.4226	0.28712635077033755
725.5743	0.28921220300046896
725.726	0.28584419113572074
725.8777	0.2984652579998192
726.0294	0.29361218074701306
726.181	0.2888431764289087
726.3327	0.29639531803454416
726.4844	0.30185005150914584
726.636	0.29617200370103347
726.7877	0.2851241658599775
726.9393	0.28411392902771093
727.0909	0.2732615492209676
727.2425	0.28735615493231825
727.3941	0.2888606160777864
727.5457	0.2964760336051793
727.6973	0.3102252211849554
727.8488	0.30191666364460573
728.0004	0.2997506900924252
728.1519	0.29386306317982946
728.3035	0.2915712939456236
728.455	0.28425906268899886
728.6066	0.28868189713051345
728.7581	0.28573585188617273
728.9095	0.2902162427778352
729.0611	0.29805034647872386
729.2126	0.2928987811209425
729.364	0.30162354653092116
729.5155	0.294505977167136
729.667	0.29169204691184303
729.8184	0.29559932720632653
729.9698	0.2827147722675397
730.1213	0.2793297028807425
730.2727	0.28831897798408807
730.4241	0.2849140131842865
730.5756	0.28716699141547525
730.7269	0.28480012270673655
730.8784	0.28252042269659927
731.0297	0.2931786579889925
731.1811	0.30159990499295114
731.3325	0.2995634484249508
731.4838	0.2937591959445779
731.6351	0.2918573189285689
731.7865	0.29738266411791764
731.9378	0.2886559917535992
732.0891	0.2864427484923502
732.2404	0.28424935634549864
732.3917	0.28134646690988185
732.543	0.2807208165541387
732.6943	0.28246707500608514
732.8456	0.27617818497902663
732.9968	0.283145376308518
733.1481	0.2821534959181953
733.2993	0.29206709146979987
733.4506	0.2859352855673059
733.6018	0.2738105136775202
733.753	0.2774645850696961
733.9042	0.27546479265097346
734.0554	0.28233990888649274
734.2066	0.27912680123518074
734.3578	0.2789034634430171
734.509	0.2807883687045904
734.6602	0.275687443940162
734.8113	0.28095469130097084
734.9624	0.2825997411285404
735.1136	0.2765728460446917
735.2647	0.2834709327429769
735.4158	0.278997176477706
735.5669	0.2883903322029154
735.718	0.2848823562425016
735.8691	0.2784862528903829
736.0201	0.2841531199082604
736.1713	0.2839545510889135
736.3223	0.28155542839807207
736.4733	0.28219620972799997
736.6244	0.2877028387363891
736.7755	0.28671689349438395
736.9265	0.2779083075401647
737.0775	0.2817767243828521
737.2285	0.2769238478317536
737.3795	0.28880483321492384
737.5305	0.2840415522585548
737.6815	0.2743281217878368
737.8324	0.28033171015635044
737.9834	0.2774448598651643
738.1343	0.27394671076197696
738.2853	0.2654800389090121
738.4362	0.2762530174689192
738.5871	0.2827627409267291
738.738	0.282763377646892
738.8889	0.28699450982627117
739.0399	0.27804227872928244
739.1907	0.2784808853045287
739.3416	0.2858006217572018
739.4925	0.2758703542665652
739.6433	0.28208961529844756
739.7942	0.283089286792779
739.945	0.28056485625930266
740.0958	0.2832432999160517
740.2467	0.2728496972082708
740.3975	0.27758496909492975
740.5483	0.2832209337749448
740.6991	0.28858434166274904
740.8499	0.2831665715812089
741.0007	0.2855374837468298
741.1514	0.28128339460784313
741.3022	0.28093162252184956
741.4529	0.2729813701816531
741.6036	0.2813405832810355
741.7544	0.28690457442880896
741.9051	0.27978974158796877
742.0558	0.2766780827368575
742.2065	0.2777326867303413
742.3572	0.2818577880001505
742.5079	0.28455920564696163
742.6586	0.27795966315367154
742.8093	0.2751843701694004
742.9599	0.28050233455788015
743.1105	0.27866729946934976
743.2612	0.28410143215999867
743.4118	0.2813797230122383
743.5624	0.2896544977938375
743.7131	0.2874271224412998
743.8636	0.2843466967243077
744.0142	0.2780058523756435
744.1648	0.27623603613293746
744.3154	0.2800014776483301
744.4659	0.2738494973383161
744.6165	0.28109189689519987
744.767	0.2827118673375871
744.9176	0.28499559864493396
745.0681	0.2815771354764468
745.2186	0.2797713771496691
745.3691	0.27695877284838394
745.5197	0.2817582287145292
745.6702	0.2782325184964846
745.8206	0.2813808403986089
745.9711	0.28427119667093775
746.1215	0.2791090845603169
746.272	0.2797225715971194
746.4224	0.27152721166092325
746.5729	0.2804497579313095
746.7233	0.2829757190154067
746.8737	0.2759678643575669
747.0241	0.273641168672293
747.1745	0.2775254129699237
747.3249	0.28168349606804877
747.4753	0.27328646365099896
747.6257	0.27456121246728676
747.776	0.28183549471515934
747.9264	0.27695445540197144
748.0767	0.2867943673895779
748.2271	0.2882008345020495
748.3774	0.2801577276566833
748.5276	0.275252146714273
748.678	0.2815036533954613
748.8282	0.28682250440587764
748.9786	0.2805658637442807
749.1288	0.29089294580681807
749.2791	0.2900403768506057
749.4294	0.2793097447472441
749.5796	0.28460467674030093
749.7299	0.27531349653911746
749.8801	0.28075522099344546
750.0303	0.28341135669939427
750.1805	0.26713289653176014
750.3307	0.2765927675363684
750.4809	0.2747702540399246
750.6311	0.2811808019848009
750.7813	0.2820109501890586
750.9314	0.2880596137974647
751.0816	0.280682727107825
751.2318	0.29185753759449146
751.3818	0.2849489455776087
751.532	0.274447025375966
751.6821	0.2807085960934948
751.8322	0.28714989623099835
751.9823	0.29410568191660175
752.1324	0.28521736245561685
752.2825	0.27824119231203853
752.4326	0.2798953742395574
752.5826	0.28774091359796866
752.7327	0.29341482170697075
752.8827	0.2925794499427014
753.0327	0.2978341491788698
753.1827	0.29306787350796715
753.3328	0.2928973442540305
753.4828	0.2774126214734662
753.6328	0.2913051454207318
753.7828	0.30335494067126945
753.9327	0.2878308109465142
754.0827	0.28854899569389847
754.2327	0.29104227968466284
754.3826	0.2903005167778573
754.5325	0.2889782971254493
754.6825	0.29588952334842955
754.8324	0.29290461677724455
754.9823	0.2819679177959441
755.1322	0.27807769603204774
755.2821	0.2886766144268405
755.432	0.2873292197462731
755.5818	0.28707959783831993
755.7318	0.28381145505497984
755.8816	0.2917515684009909
756.0314	0.2895767582041104
756.1813	0.2885019423302329
756.3311	0.2815345326259165
756.4809	0.29222162498597753
756.6307	0.2878560093759464
756.7805	0.28805653891109556
756.9303	0.27710962996262906
757.0801	0.28935226754139587
757.2299	0.2865408103673376
757.3796	0.298293378445253
757.5294	0.30874677411945123
757.6791	0.2933786579945331
757.8289	0.2955739440237823
757.9786	0.2947366645335624
758.1283	0.29029791481536754
758.278	0.2920108322582327
758.4277	0.30258513503403905
758.5773	0.2829840676663871
758.7271	0.28486037149659627
758.8767	0.29181073173778554
759.0264	0.30214683748306514
759.176	0.2954525577704113
759.3256	0.3037925643743108
759.4753	0.33011856461281686
759.6249	0.3655021389125871
759.7745	0.4113336916459332
759.9241	0.4186915600272069
760.0737	0.5033917938063344
760.2233	0.555760377412927
760.3729	0.5588397733939144
760.5224	0.5847597837903129
760.6719	0.6123854610900269
760.8215	0.5735397706175908
760.971	0.54332150672615
761.1205	0.5098739559367484
761.2701	0.47169044609807126
761.4196	0.4330436535170017
761.5691	0.4061998752711786
761.7186	0.3637009753052289
761.868	0.33786193885477056
762.0175	0.3271383239855738
762.167	0.3578275214007111
762.3164	0.37208457680072077
762.4659	0.3674186265038914
762.6153	0.3762192418307858
762.7647	0.39602337077914246
762.9141	0.38295544019814476
763.0635	0.40018097288562615
763.2129	0.41815981859131535
763.3623	0.3995913751349354
763.5117	0.3738359044598873
763.661	0.39802801983576247
763.8104	0.3955125906659578
763.9597	0.38394791209082413
764.1091	0.4048003131563417
764.2584	0.3743370501659814
764.4077	0.3577071054623746
764.557	0.3477163706450156
764.7063	0.3511855117338861
764.8556	0.35793035092145004
765.0049	0.34939441764803886
765.1541	0.3411379333900339
765.3034	0.33371395109878577
765.4526	0.33086318580560203
765.6019	0.3516517156997588
765.7511	0.3602684346296283
765.9003	0.3383615885237479
766.0496	0.3255617303861244
766.1987	0.32661302883891546
766.348	0.32942493020240454
766.4971	0.31800510351781025
766.6463	0.3146057616749441
766.7955	0.3206594868754318
766.9446	0.29827558750518246
767.0938	0.2932068457868453
767.2429	0.29946916129570533
767.392	0.315195369951267
767.5411	0.30588895154668994
767.6902	0.3037994597687081
767.8394	0.29962711233625045
767.9884	0.31081519633419946
768.1375	0.3045414510523653
768.2866	0.3133544161620018
768.4356	0.3018727261646706
768.5847	0.30345136572291675
768.7337	0.2957655764260473
768.8828	0.30434019058837813
769.0317	0.30865540374077904
769.1808	0.3089299189477566
769.3298	0.31103969083670424
769.4788	0.3103010993944716
769.6277	0.3063857439768097
769.7767	0.31531357579556113
769.9257	0.3007726152215669
770.0746	0.28858670982817436
770.2236	0.3012584461923409
770.3725	0.29027950449938805
770.5214	0.2951788812384222
770.6703	0.3275145403920016
770.8193	0.3059759562926448
770.9681	0.3031047288251946
771.1171	0.30976261177514736
771.2659	0.3033590030779507
771.4148	0.29596884880365804
771.5637	0.28510198399457376
771.7125	0.3033430119289827
771.8613	0.2966643614102321
772.0101	0.3055984951484483
772.159	0.3071844982560685
772.3078	0.30086655359934195
772.4566	0.3043762954057321
772.6054	0.3069109369697812
772.7542	0.29107478147897164
772.903	0.2883071802653395
773.0517	0.3067558116088486
773.2004	0.307902695384136
773.3492	0.31383222102480585
773.4979	0.30652743741817484
773.6467	0.288750470337564
773.7953	0.2887683445930365
773.944	0.29267469517827455
774.0928	0.3069505025712271
774.2415	0.3205212242460436
774.3901	0.32158499482765346
774.5388	0.30546522709805807
774.6874	0.29905945807934126
774.8361	0.3133620108003304
774.9847	0.3097993001541508
775.1334	0.2986773825820211
775.282	0.2992820096112569
775.4305	0.29080838159555034
775.5792	0.30160257752005004
775.7277	0.3083986343950655
775.8763	0.30354889638385585
776.0249	0.2962335601618477
776.1735	0.3006472989606732
776.322	0.31097528787558976
776.4705	0.3057115026530707
776.6191	0.30938855237949997
776.7676	0.30942185418288265
776.9161	0.3010699431260057
777.0646	0.3057205752790272
777.2131	0.3135494127374727
777.3616	0.2984440424244977
777.5101	0.3057740965185062
777.6585	0.31766795476639426
777.8069	0.3155888619072381
777.9554	0.30079052521913485
778.1038	0.31304845375525553
778.2523	0.3044460464942091
778.4007	0.30456110632845007
778.5491	0.300495136112494
778.6974	0.2966724190679278
778.8459	0.3121947891529004
778.9942	0.3142918833395399
779.1426	0.31018496581182087
779.291	0.3017723397125624
779.4393	0.310557700586394
779.5876	0.307051503659824
779.736	0.29075052877023855
779.8843	0.30218236704981954
780.0326	0.3113235689553441
780.1809	0.3061695323873313
780.3292	0.30304378904792434
780.4775	0.29836551480488926
780.6257	0.30347097115251775
780.774	0.3103686353789888
780.9222	0.3012803720494794
781.0704	0.29220846135784356
781.2187	0.301073059872345
781.3669	0.31939353253488567
781.5151	0.31160443038178737
781.6633	0.3177613894614449
781.8115	0.29724176699538185
781.9597	0.3097089841212771
782.1078	0.30638036061604296
782.256	0.2949475935115835
782.4042	0.2869323167534479
782.5523	0.3032545990621321
782.7004	0.30688923007024416
782.8486	0.29823509617042354
782.9967	0.30060046655501566
783.1448	0.30081871580998276
783.2929	0.3138973732315611
783.441	0.30257026584845276
783.5891	0.31884267506964153
783.7371	0.31260477536059045
783.8851	0.2976391326203305
784.0332	0.3141748007450039
784.1812	0.30327972416994853
784.3293	0.3040553142721259
784.4773	0.29636889128599564
784.6253	0.2985548864117543
784.7733	0.31467676544714773
784.9213	0.3096505736376697
785.0692	0.29215815168612813
785.2172	0.2985097519619622
785.3652	0.30691199954934717
785.5131	0.31166947654373706
785.6611	0.3060224507065457
785.809	0.30044753019777093
785.9569	0.31862762138752976
786.1048	0.33933844304435423
786.2527	0.3182560489508799
786.4006	0.31452816356174335
786.5485	0.31116392244258756
786.6964	0.29435814378425634
786.8442	0.30275954219663825
786.9921	0.3163314201135876
787.1399	0.3319827129645019
787.2877	0.29679510735122205
787.4355	0.3032930704905105
787.5833	0.30203102282315264
787.7311	0.3016603950791632
787.8789	0.32621068073097703
788.0267	0.30554717704661755
788.1745	0.31909884409685096
788.3223	0.30964391266028113
788.47	0.3167275164856819
788.6177	0.305262959788245
788.7654	0.2990001595609755
788.9132	0.29587289715753706
789.0609	0.2982268921757166
789.2086	0.28409216276050114
789.3563	0.3211923382884663
789.504	0.3228694264295159
789.6517	0.3264311590772363
789.7993	0.3007307413941442
789.947	0.309002562746014
790.0946	0.3184975581356259
790.2422	0.3106700898167489
790.3898	0.30850586176803124
790.5375	0.30056663152088153
790.6851	0.28364158850098464
790.8326	0.28601435653458523
790.9802	0.30229581306340475
791.1278	0.3084309652593748
791.2754	0.3008953034683075
791.423	0.29993083594167175
791.5705	0.31730947456994385
791.718	0.31905996458559427
791.8655	0.30366159036000384
792.0131	0.3053506234435863
792.1606	0.3247532045898953
792.308	0.3089065783690691
792.4556	0.31837369155020084
792.603	0.3327829193362728
792.7505	0.31987809266688333
792.8979	0.32258707805106307
793.0454	0.3108353675522621
793.1928	0.3067632516652522
793.3403	0.3254073571579778
793.4877	0.3248993758367516
793.6351	0.3073258625415784
793.7825	0.2939872229536451
793.9299	0.31985071461730535
794.0772	0.3022184197531234
794.2246	0.3250295731824655
794.3719	0.3272349589508209
794.5193	0.3234482056385952
794.6666	0.31597725041371305
794.814	0.3115136146384401
794.9613	0.3199795051568039
795.1086	0.3213683392955789
795.2559	0.3220142141918376
795.4032	0.32844679494780593
795.5505	0.31229922330982496
795.6978	0.31800055892393103
795.845	0.3144746982549353
795.9922	0.3098500349714302
796.1395	0.321428599487443
796.2867	0.322462776414528
796.4339	0.31452769613699266
796.5811	0.32126334240184057
796.7283	0.316598831222841
796.8755	0.31711492904768124
797.0227	0.31881234225814775
797.1699	0.30346279200123205
797.317	0.28802891915579737
797.4642	0.30737614738549957
797.6113	0.30859554463878064
797.7584	0.30794847544917187
797.9056	0.3122906311412389
798.0527	0.2984726719809708
798.1998	0.309612480841496
798.3469	0.2920099394377766
798.494	0.33325469592828266
798.641	0.32748277245701407
798.7881	0.31185818351008765
798.9351	0.30553482250609804
799.0822	0.29755685552573136
799.2292	0.2984185866561136
799.3762	0.3015770698127764
799.5232	0.317633861669716
799.6702	0.34546279206652103
799.8172	0.3385181058790917
799.9642	0.33317083468514314
800.1111	0.32946961251191836
800.2581	0.31436562983063665
800.4051	0.31551737118404116
800.552	0.32024387194988824
800.6989	0.32434755106438845
800.8458	0.30544803149736877
800.9927	0.32812541697364345
801.1396	0.33090888240378613
801.2866	0.3082154099835107
801.4334	0.3083212543879383
801.5803	0.3164402158058571
801.7272	0.3357525697765722
801.874	0.31690686434578347
802.0209	0.32604458837383576
802.1677	0.30344117971370915
802.3145	0.3059721184226452
802.4613	0.3169883786310311
802.6081	0.3181573021500156
802.7549	0.334966294409454
802.9017	0.32889161052715427
803.0485	0.31121424907863215
803.1952	0.3073714387710256
803.342	0.33078429497121975
803.4887	0.33571559682315116
803.6354	0.3057460515431116
803.7822	0.31336953810086876
803.9289	0.3262098295067815
804.0756	0.33532239314128465
804.2223	0.3424381532751389
804.369	0.31037422933276354
804.5156	0.31228812137721795
804.6623	0.31906571986161136
804.8089	0.317975703756071
804.9556	0.3332132800515701
805.1022	0.33655790126487417
805.2488	0.3312745257086614
805.3954	0.32555024517300407
805.542	0.326344079138092
805.6886	0.32527077562202544
805.8352	0.3159052894279791
805.9818	0.31433655855606524
806.1283	0.3177810739674375
806.2749	0.32127317491144897
806.4214	0.30407806913507573
806.5679	0.3162979143424149
806.7145	0.3027976557002111
806.861	0.3073022321935208
807.0074	0.3069664759731482
807.154	0.32604587805611956
807.3004	0.3283216359457811
807.4469	0.33695562959051784
807.5934	0.309460269323468
807.7398	0.3310927002686937
807.8862	0.30441557084898785
808.0327	0.33113489113724387
808.1791	0.34680181061943177
808.3255	0.3236565769613352
808.4719	0.3086535603036102
808.6183	0.313993714059509
808.7647	0.3213120785676478
808.9111	0.30092708036248217
809.0574	0.31743467379497914
809.2037	0.33530121466549284
809.3501	0.3279046473514218
809.4965	0.3471061843034768
809.6428	0.33660872714528667
809.7891	0.3326796919746183
809.9354	0.32576359319188564
810.0817	0.3292350279645702
810.2279	0.33588690730758275
810.3742	0.3226652063036603
810.5204	0.32839908647931754
810.6667	0.34998436063767574
810.8129	0.3171139551054156
810.9592	0.3273589179274809
811.1054	0.346557680289278
811.2516	0.3513096421665336
811.3978	0.3326896058644831
811.5439	0.33978358424280153
811.6901	0.32916592596243743
811.8363	0.34155886541140085
811.9825	0.3349449517019098
812.1286	0.3224335102446365
812.2748	0.33028632004953856
812.4209	0.3271288495301123
812.567	0.34182807812637866
812.7131	0.3081368257377322
812.8592	0.3021058038270894
813.0053	0.3346207812244834
813.1514	0.34042984967531464
813.2974	0.3286381153007109
813.4435	0.32981200556337564
813.5895	0.3348218240809511
